unweighted_abruptness	weighted_abruptness	branchiness_mean	branchiness_variance	repeteadness_mean	repeteadness_variance	melodic_mean	melodic_variance	pitch_in_piece	pitch_in_rules	pitch_between_rules
7	7	1.3333333333333333	0.5555555555555557	1.0	0.0	1.0	0.0	32	0.0	18.0
4	3	3.3684210526315788	2.4958448753462603	10.0	7.699904709352592	1.894736842105263	0.5415512465373962	29	4.552631578947368	7.5256410256410255
1	1	1.0	0.0	1.0	0.0	1.0	0.0	1	0.0	1.0
2	2	2.888888888888889	1.8024691358024694	5.0	2.18035787164575	1.7407407407407407	0.9327846364883402	15	1.1111111111111112	2.652173913043478
18	13	3.076923076923077	2.2248520710059174	2.7557027300303334	0.40220350133913224	1.2307692307692308	0.3313609467455621	48	0.6153846153846154	13.285714285714286
13	8	1.9047619047619047	0.5623582766439907	11.5	11.839449913972118	2.0476190476190474	1.6643990929705215	46	15.857142857142858	25.94736842105263
6	10	2.5	0.625	5.942622950819672	2.5955628784796336	1.9375	1.05859375	10	2.5	4.866666666666666
7	7	2.0	0.0	3.0	0.6666666666666666	1.0	0.0	10	0.0	5.0
13	13	2.1666666666666665	0.8055555555555555	5.867924528301887	2.6755890490284373	1.5833333333333333	0.5763888888888888	26	6.666666666666667	13.692307692307692
1	12	3.5076923076923077	1.2037869822485208	10.689999999999998	9.698127882124057	1.9692307692307693	0.49136094674556213	22	3.6	6.285714285714286
7	7	2.6857142857142855	0.3869387755102041	9.777777777777779	7.394670916500622	1.8	0.56	24	4.8	8.921052631578947
2	2	1.0	0.0	0	0.0	1.0	0.0	2	0.0	2.0
3	1	2.75	0.4375	2.5999999999999996	0.46913580246913583	1.25	0.1875	21	2.0	14.8
32	13	4.496774193548387	6.540312174817898	15.0	22.127175854925095	2.0516129032258066	0.3005619146722164	48	14.574193548387097	18.993079584775085
6	6	1.0	0.0	1.0	0.0	1.0	0.0	6	0.0	6.0
5	3	3.981132075471698	5.3203987184051265	8.58974358974359	5.940467136079098	2.207547169811321	0.9569241723033108	24	7.69811320754717	9.629213483146067
26	26	2.606060606060606	0.35996326905417814	9.900000000000006	7.529326047358833	1.2424242424242424	0.18365472910927455	57	3.6666666666666665	13.586206896551724
2	2	1.0	0.0	1.0	0.0	1.0	0.0	2	0.0	2.0
15	5	2.4444444444444446	1.3580246913580245	4.903834219858156	2.0169240493816627	1.3333333333333333	0.2222222222222222	40	5.0	21.0
3	3	2.25	1.1875	2.4654558404558404	0.4062411683494305	1.875	0.609375	16	6.375	8.142857142857142
6	6	2.3636363636363638	1.322314049586777	1.6999999999999993	0.12244897959183675	1.2727272727272727	0.1983471074380165	19	0.9090909090909091	5.333333333333333
1	1	2.0	0.0	3.0	0.6666666666666666	1.0	0.0	6	0.0	3.0
10	10	3.111111111111111	1.7654320987654326	8.994850247791415	6.354228520191089	2.5	1.8055555555555556	13	6.222222222222222	8.857142857142858
5	5	3.92	3.566933333333333	6.0	2.751441567073727	1.8	0.34666666666666673	25	2.506666666666667	4.797101449275362
3	3	1.0	0.0	1.0	0.0	1.0	0.0	3	0.0	3.0
1	14	3.8846153846153846	3.121301775147929	23.0	46.37895899306533	2.048076923076923	0.4303809171597633	46	6.855769230769231	10.597402597402597
1	2	3.2857142857142856	2.7040816326530606	5.200000000000003	2.3093270365997647	1.5714285714285714	0.31632653061224497	22	1.9642857142857142	4.391304347826087
5	4	3.2222222222222223	0.9506172839506172	10.6	10.038406026129852	1.7962962962962963	0.34739368998628256	19	2.8518518518518516	4.462962962962963
1	4	3.380952380952381	2.616780045351474	5.2699999999999925	2.1744875346260386	2.0714285714285716	0.6377551020408163	11	3.2142857142857144	4.923076923076923
4	1	3.142857142857143	1.7551020408163263	12.538461538461538	14.11478200113121	1.653061224489796	0.34902124114952104	21	3.4081632653061225	5.851851851851852
7	7	1.0	0.0	1.0	0.0	1.0	0.0	7	0.0	7.0
27	4	3.234042553191489	1.6686283386147578	11.92702702702702	11.35077942530195	2.3191489361702127	0.7704843820733362	28	12.829787234042554	18.4468085106383
1	2	2.4	0.6400000000000001	2.5999999999999996	0.46913580246913583	1.2	0.16	7	0.3	2.4
13	3	2.2857142857142856	1.0612244897959184	4.211111111111111	1.4947820216049381	1.1428571428571428	0.12244897959183675	27	0.42857142857142855	16.0
2	2	1.3333333333333333	0.2222222222222222	1.9	0.2222222222222222	1.0	0.0	4	0.0	2.0
3	3	1.0	0.0	1.0	0.0	1.0	0.0	3	0.0	3.0
1	1	2.0	0.0	1.7999999999999998	0.18576530612244896	1.2	0.16	9	1.0	4.0
7	7	1.5	0.25	2.75	0.5555555555555556	1.0	0.0	40	0.0	18.666666666666668
7	7	1.5	0.25	1.8499999999999996	0.1875	1.0	0.0	7	0.0	4.666666666666667
7	7	2.0	0.5454545454545454	3.099999999999998	0.7977839335180054	1.0	0.0	33	0.0	9.555555555555555
3	3	2.0	0.3076923076923077	5.0	2.1664	1.0	0.0	43	0.0	5.888888888888889
2	2	2.761904761904762	0.5623582766439909	6.909090909090909	4.019038577025366	1.3333333333333333	0.22222222222222224	22	1.1904761904761905	3.2
12	12	3.310344827586207	2.2140309155766946	7.6331957547169775	4.3964535088254495	1.9310344827586208	0.8228299643281807	25	5.913793103448276	9.962962962962964
4	2	3.375	2.359375	7.3577777777777795	4.470927518066666	1.9375	0.8502604166666666	34	2.5416666666666665	5.0
19	2	3.257142857142857	1.6195918367346938	5.719615384615384	2.2990136745997125	2.2857142857142856	1.1183673469387754	22	12.885714285714286	17.606060606060606
3	2	2.6	0.44000000000000006	6.5	3.2256824298346793	1.3	0.20999999999999996	7	0.8	3.2222222222222223
13	6	3.1	2.5900000000000007	7.7142857142857135	5.71754130768824	1.7	0.71	14	3.3	6.055555555555555
11	4	3.5	4.375	3.9047619047619047	1.125928857230796	2.0625	1.30859375	14	4.6875	7.75
6	7	3.128205128205128	1.7015121630506247	5.81958934517203	2.616794116021035	2.2051282051282053	0.7784352399737015	15	7.384615384615385	9.027027027027026
3	2	2.5454545454545454	0.6115702479338843	4.0	1.36	1.2727272727272727	0.1983471074380165	15	0.7272727272727273	2.6666666666666665
2	2	1.0	0.0	1.0	0.0	1.0	0.0	2	0.0	2.0
2	7	3.5294117647058822	2.7197231833910034	4.0	1.1800264574470891	1.9411764705882353	0.5259515570934257	10	2.6176470588235294	4.333333333333333
2	2	1.0	0.0	0	0.0	1.0	0.0	2	0.0	2.0
2	2	2.8095238095238093	1.4399092970521543	7.0	3.929963448247704	1.6666666666666667	0.41269841269841273	20	2.4523809523809526	4.682926829268292
7	5	3.9368421052631577	4.185484764542937	7.0	4.336497676028019	1.736842105263158	0.29916897506925205	38	4.747368421052632	8.964705882352941
2	1	2.4444444444444446	2.0246913580246915	3.0	0.43990929705215415	1.2222222222222223	0.2839506172839506	26	0.7222222222222222	3.5
5	7	3.7241379310344827	1.4411414982164095	6.0	3.0012718233321767	1.7241379310344827	0.26872770511296074	14	2.9310344827586206	4.615384615384615
4	4	1.3333333333333333	0.2222222222222222	0	0.0	1.0	0.0	5	0.0	4.0
1	1	2.6666666666666665	0.7555555555555556	7.0	4.0677398274124466	1.4666666666666666	0.3822222222222222	17	1.7333333333333334	5.076923076923077
1	2	3.207547169811321	2.617301530793878	8.0	5.486423249479251	2.169811320754717	0.7447490210039159	14	3.207547169811321	5.4423076923076925
16	16	2.5555555555555554	0.24691358024691354	14.0	16.579427083333332	1.6111111111111112	0.4598765432098766	19	3.888888888888889	9.352941176470589
2	2	2.88	1.8655999999999997	9.697368421052632	7.619565571554424	1.52	0.3296	19	1.32	3.8333333333333335
5	5	1.0	0.0	1.0	0.0	1.0	0.0	5	0.0	5.0
5	7	3.5428571428571427	3.3338775510204077	8.567142857142853	5.941513990569774	2.1142857142857143	0.729795918367347	13	2.2857142857142856	3.8333333333333335
3	3	2.727272727272727	1.1074380165289257	4.0	1.3207100591715977	1.2727272727272727	0.1983471074380165	8	1.5454545454545454	4.3
2	1	3.2666666666666666	2.4622222222222216	6.857142857142858	3.5278221607448117	1.5666666666666667	0.6455555555555555	31	2.1333333333333333	6.230769230769231
2	7	3.4545454545454546	1.1570247933884301	2.0	0.2224116687491323	1.7272727272727273	0.38016528925619836	7	3.0	5.0
2	11	4.425531914893617	5.106156631960163	13.0	14.957510808146663	1.9734042553191489	0.2812075599818923	34	9.335106382978724	12.879310344827585
7	6	3.441860465116279	2.339643050297458	7.0	4.451599248149545	2.3255813953488373	1.2428339643050297	14	6.511627906976744	9.131578947368421
5	5	1.0	0.0	1.0	0.0	1.0	0.0	5	0.0	5.0
2	4	3.1666666666666665	0.8055555555555557	4.631932773109243	1.4872435287516401	1.5	0.25	10	1.25	2.8333333333333335
7	2	2.6666666666666665	1.0555555555555556	2.3999999999999986	0.4023668639053255	1.0833333333333333	0.07638888888888888	21	0.4166666666666667	5.875
15	11	2.9642857142857144	2.355867346938776	18.49717687074831	26.14567335517626	2.357142857142857	1.3010204081632655	45	10.875	14.933333333333334
20	15	2.8333333333333335	0.6388888888888888	4.829788002182944	1.8703936710521485	2.0	1.0	20	8.333333333333334	14.25
5	5	3.257142857142857	2.1338775510204084	6.340186335403731	2.9824617321605973	1.9428571428571428	0.5681632653061225	17	4.257142857142857	5.848484848484849
10	10	2.4444444444444446	0.9135802469135802	2.9473684210526314	0.47404072171445377	1.3333333333333333	0.4444444444444444	21	1.7777777777777777	10.5
12	7	3.948717948717949	5.5871137409598965	13.380952380952383	14.539673353876372	1.9487179487179487	0.5101906640368179	27	7.602564102564102	10.9
1	1	2.727272727272727	0.743801652892562	4.0	1.1304443248323297	2.0	0.9090909090909091	10	4.090909090909091	7.0
10	10	2.0	0.0	3.0	0.6666666666666666	1.0	0.0	13	0.0	9.0
3	3	2.4	1.44	4.78021978021978	2.0316620689180165	1.95	0.9475	17	4.0	8.333333333333334
3	12	3.3333333333333335	2.6666666666666656	8.0	5.0240432098765435	1.5925925925925926	0.24142661179698213	24	4.037037037037037	9.555555555555555
19	10	3.0476190476190474	1.854875283446712	5.0	1.6927667033922467	1.7619047619047619	0.4671201814058956	21	8.476190476190476	15.333333333333334
1	1	3.0	1.5	2.0	0.16000000000000003	1.25	0.1875	14	1.0833333333333333	4.125
2	2	1.0	0.0	1.0	0.0	1.0	0.0	2	0.0	2.0
12	12	1.0	0.0	1.0	0.0	1.0	0.0	12	0.0	12.0
12	3	3.9190751445086707	4.074376023255037	13.0	14.601020786619952	1.9190751445086704	0.28246850880416985	42	12.751445086705202	17.538095238095238
5	5	3.1578947368421053	2.132963988919667	4.0	1.196195005945303	1.8421052631578947	0.7645429362880887	14	2.1052631578947367	3.9285714285714284
2	2	1.3333333333333333	0.2222222222222222	1.0	0.0	1.0	0.0	7	0.0	3.5
5	5	2.0	0.6	3.0	0.5443786982248521	1.0	0.0	17	0.0	2.5714285714285716
4	6	3.0	2.5	3.916129032258064	1.1216060856148407	1.4166666666666667	0.24305555555555555	17	2.25	6.833333333333333
5	7	3.1466666666666665	1.218488888888889	9.0	6.048529409542265	2.16	0.8277333333333331	26	4.533333333333333	6.8
4	4	2.4	1.04	6.220724637681158	3.2674998090030622	2.0	1.0	15	4.7	9.307692307692308
7	7	2.75	0.8541666666666666	7.0	3.4769838154269967	2.0	0.8333333333333334	15	2.9166666666666665	5.115384615384615
15	10	2.782608695652174	2.1701323251417777	5.3999999999999915	2.37005066616626	1.4782608695652173	0.24952741020793945	21	2.9565217391304346	6.545454545454546
9	9	2.0	0.5	1.8499999999999996	0.19037037037037036	1.0	0.0	9	0.0	5.666666666666667
3	3	2.4	0.24000000000000005	4.830263157894736	1.616617332873553	1.6	1.04	9	0.9	2.5454545454545454
12	12	3.238095238095238	1.4195011337868482	5.945945945945946	2.721040569594663	1.4761904761904763	0.24943310657596368	22	2.9047619047619047	8.0
2	2	2.8333333333333335	0.3055555555555555	3.86875	1.2574061463643604	2.0	1.0	7	2.5833333333333335	4.333333333333333
9	2	3.230769230769231	3.2031558185404334	7.0	4.473822222222222	1.3333333333333333	0.22222222222222215	46	3.58974358974359	14.181818181818182
2	2	1.6	0.24	2.6999999999999993	0.5306122448979591	1.0	0.0	19	0.0	5.25
6	1	4.181818181818182	4.694214876033058	5.0	1.927169421487603	1.3636363636363635	0.23140495867768596	24	2.5	7.538461538461538
2	3	3.24	3.3824	16.0	20.619331831504553	1.94	0.7364	24	2.38	5.24
7	15	3.675675675675676	2.8137326515704895	9.383333333333333	7.657105045538149	1.6216216216216217	0.4514243973703433	34	4.864864864864865	9.590909090909092
2	2	2.0	0.0	3.0	0.6666666666666666	1.0	0.0	7	0.0	4.5
21	4	3.111111111111111	1.691358024691358	8.0	5.466252806828306	2.462962962962963	0.9893689986282581	21	11.574074074074074	15.017241379310345
1	1	3.227272727272727	1.6301652892561989	9.0	6.718122288204772	1.9318181818181819	0.5180785123966942	17	3.2954545454545454	5.404255319148936
13	21	3.58974358974359	4.088099934253781	7.843563685636856	5.261332121251417	1.6153846153846154	0.3392504930966469	24	5.205128205128205	11.233333333333333
2	2	2.6666666666666665	1.6888888888888887	5.833333333333333	2.3573370064279153	1.4666666666666666	0.3822222222222222	31	1.0666666666666667	3.142857142857143
8	8	2.3333333333333335	0.5555555555555557	8.0	5.217002777442339	2.1666666666666665	1.1388888888888886	8	3.6666666666666665	6.25
1	1	3.103448275862069	1.334126040428062	8.099999999999994	6.013353346100098	1.6551724137931034	0.3638525564803804	17	1.9655172413793103	4.148148148148148
5	2	2.9473684210526314	1.102493074792244	11.0	10.568985812674136	1.5789473684210527	0.3490304709141274	14	1.631578947368421	3.8333333333333335
3	12	2.8	1.2600000000000002	7.0	4.0407177027544945	1.95	1.1475	13	3.15	6.388888888888889
16	16	2.9	1.3899999999999997	3.25	0.8361500918450169	1.8	0.6600000000000001	16	6.75	11.058823529411764
7	9	3.142857142857143	1.0748299319727892	5.850000000000001	2.667205238925906	1.8095238095238095	0.5351473922902493	11	2.0476190476190474	3.357142857142857
17	10	2.6666666666666665	1.888888888888889	4.602446483180429	1.4159324155809312	2.0416666666666665	1.706597222222222	21	5.375	10.272727272727273
15	9	3.061224489795918	2.1799250312369844	9.0	7.088480414570949	2.163265306122449	1.4019158683881716	25	5.26530612244898	10.195121951219512
1	5	3.9069767441860463	3.2006489994591676	5.265178571428565	2.2555977724912797	2.0	0.5581395348837209	27	5.465116279069767	8.743243243243244
3	7	3.246376811594203	1.5769796261289644	26.63048715989892	54.57305600506262	2.753623188405797	1.6059651333753413	14	6.391304347826087	7.632911392405063
5	2	2.933333333333333	0.9955555555555555	7.875	4.606184847233005	1.5333333333333334	0.3822222222222222	14	3.933333333333333	6.235294117647059
2	2	2.6666666666666665	0.5555555555555555	2.6999999999999993	0.5306122448979591	1.1666666666666667	0.13888888888888887	7	0.6666666666666666	4.0
15	15	2.0	0.0	1.9	0.2222222222222222	1.0	0.0	15	0.0	10.0
7	7	3.0	3.25	3.25	0.875	1.125	0.109375	26	1.25	7.5
7	10	3.955056179775281	3.7957328620123723	7.0	4.107208993264817	1.8314606741573034	0.2974371922737028	32	5.943820224719101	10.147727272727273
1	2	3.142857142857143	1.741496598639456	5.0	1.9191919191919191	1.1428571428571428	0.12244897959183672	24	1.4285714285714286	7.666666666666667
1	1	1.3333333333333333	0.2222222222222222	1.9	0.2222222222222222	1.0	0.0	4	0.0	2.0
7	3	2.857142857142857	1.2653061224489794	6.2444444444444445	3.001932590029476	1.6428571428571428	0.8010204081632653	17	1.6428571428571428	4.666666666666667
14	24	4.754716981132075	9.581345674617301	8.0	5.227960834460574	1.9811320754716981	0.23234840393971753	62	11.764150943396226	18.032467532467532
12	16	2.625	1.234375	7.0	3.8908612754766603	1.0625	0.05859375	48	0.3125	6.7
8	4	4.1	5.49	12.0	13.1586987078528	1.625	0.284375	24	3.95	7.617647058823529
5	5	2.0	0.5	1.8499999999999996	0.1875	1.0	0.0	10	0.0	5.666666666666667
7	7	2.5714285714285716	1.1020408163265307	2.6499999999999995	0.5	1.1428571428571428	0.12244897959183675	10	0.7142857142857143	4.6
2	2	2.25	0.1875	6.0	3.1020408163265305	1.375	0.234375	10	0.875	3.625
2	3	3.7948717948717947	3.496383957922419	9.848571428571411	8.412748817842125	2.0256410256410255	0.43523997370151224	15	4.256410256410256	6.717948717948718
2	2	3.619047619047619	4.140589569160998	10.0	8.141082688875668	1.6904761904761905	0.3565759637188209	28	2.9523809523809526	6.590909090909091
12	7	3.948717948717949	5.5871137409598965	13.380952380952383	14.539673353876372	1.9487179487179487	0.5101906640368179	27	7.602564102564102	10.9
4	3	2.857142857142857	0.9795918367346939	4.0	1.2417460317460318	1.8571428571428572	0.836734693877551	10	2.142857142857143	4.5
6	6	2.4	0.5066666666666667	4.839999999999999	1.7158802045288533	1.5333333333333334	0.5155555555555555	12	2.1333333333333333	4.846153846153846
25	5	4.019230769230769	6.977995562130179	14.0	18.30517187921216	2.78125	0.8559945913461539	87	25.254807692307693	29.578392621870883
2	2	3.970149253731343	3.8200044553352646	9.0	6.657455555555556	1.8805970149253732	0.3141011361104924	24	3.5223880597014925	5.603174603174603
10	2	2.8	0.9600000000000002	9.0	6.963597664581398	1.65	0.6275000000000001	14	4.65	8.772727272727273
1	4	3.0	1.0909090909090908	8.8	6.371095231255389	1.7727272727272727	0.4483471074380164	17	2.0454545454545454	4.666666666666667
10	10	2.9565217391304346	3.1720226843100208	5.0	1.5049603174603174	1.608695652173913	0.5860113421550094	17	2.4782608695652173	6.3
2	6	2.857142857142857	1.2653061224489797	4.110285714285713	1.2475629783163267	1.5	0.39285714285714285	12	1.2857142857142858	3.5
5	5	2.0	0.3333333333333333	2.6499999999999995	0.50823974609375	1.0	0.0	9	0.0	2.6
5	5	2.0	0.0	3.0	0.6666666666666666	1.0	0.0	7	0.0	3.5
5	5	2.5555555555555554	0.3580246913580246	6.705685618729097	3.4101337482374965	1.7222222222222223	0.7561728395061729	18	3.1666666666666665	6.470588235294118
4	4	2.0	0.3333333333333333	2.830897997496871	0.4829519212885805	1.5	0.25	6	1.6666666666666667	4.0
7	7	4.052631578947368	5.313019390581718	9.0	7.0821011957480895	1.8421052631578947	0.5013850415512465	26	2.526315789473684	5.608695652173913
2	5	3.5416666666666665	2.1232638888888884	8.0	5.056453093702701	2.0625	0.68359375	21	4.958333333333333	7.409090909090909
1	1	2.4444444444444446	1.3580246913580245	3.3999999999999986	0.9467455621301776	1.1111111111111112	0.09876543209876544	15	0.2222222222222222	3.2857142857142856
8	8	2.6666666666666665	0.6031746031746034	10.0	7.827479708636838	1.4761904761904763	0.3446712018140589	14	1.6666666666666667	4.545454545454546
12	12	2.25	1.1875	1.6499999999999995	0.109375	1.25	0.1875	24	2.125	10.142857142857142
