unweighted_abruptness	weighted_abruptness	branchiness_mean	branchiness_variance	repeteadness_mean	repeteadness_variance	melodic_mean	melodic_variance	pitch_in_piece	pitch_in_rules	pitch_between_rules
15	11	3.4444444444444446	1.1358024691358024	6.0	3.2253553991151795	1.6388888888888888	0.341820987654321	23	3.8333333333333335	6.285714285714286
8	4	3.7534246575342465	4.240570463501595	15.777777777777999	20.30206080122896	1.8356164383561644	0.49352598986676666	134	6.424657534246576	17.169014084507044
7	4	2.6206896551724137	1.9595719381688466	13.0	14.214850447241176	1.4827586206896552	0.3186682520808562	15	1.3448275862068966	3.586206896551724
8	4	3.3698630136986303	2.4796397072621503	12.625	14.307656069988536	2.0684931506849313	0.6939388252955526	47	11.58904109589041	16.441176470588236
7	5	3.0694444444444446	1.6340663580246912	16.777777777778	23.516247860598522	2.2291666666666665	0.7599826388888888	149	8.479166666666666	12.524096385542169
7	3	3.217391304347826	1.170132325141777	7.0	4.271143648361617	2.0652173913043477	0.8870510396975423	21	3.4782608695652173	5.926829268292683
23	23	1.7142857142857142	0.20408163265306126	4.99642857142855	2.2177538370718812	1.1428571428571428	0.12244897959183675	23	0.2857142857142857	12.857142857142858
3	3	2.7142857142857144	1.204081632653061	8.955555555556	5.736066866444986	2.142857142857143	1.1224489795918366	8	2.7142857142857144	4.666666666666667
2	2	2.6666666666666665	2.0000000000000004	8.0	5.163239399710984	1.2777777777777777	0.20061728395061726	16	1.0	6.35
15	10	3.0476190476190474	2.997732426303855	9.857142857143	7.3810103784932535	1.8571428571428572	0.45578231292517013	160	9.595238095238095	16.4390243902439
4	3	3.857142857142857	2.8367346938775504	7.875	4.871500651041667	1.4285714285714286	0.24489795918367346	14	3.142857142857143	8.090909090909092
4	3	3.054054054054054	1.3754565376186998	22.877622377620998	46.72008159571084	2.7162162162162162	2.851899196493791	150	5.418918918918919	9.266666666666667
2	2	2.5454545454545454	0.6115702479338843	2.299999999999999	0.3822222222222216	1.1818181818181819	0.1487603305785124	22	1.0	3.888888888888889
2	6	3.26027397260274	2.548695815349973	7.872463768114901	5.004633107392507	2.643835616438356	1.763557890786264	154	11.342465753424657	17.87837837837838
15	2	3.142857142857143	2.5224489795918372	15.0	19.574876116500775	2.0095238095238095	0.7332426303854876	153	7.542857142857143	13.130841121495328
1	12	3.4827586206896552	2.8876337693222354	26.8	69.87694788852134	1.9827586206896552	0.4479785969084424	36	5.956896551724138	9.153846153846153
8	8	2.3076923076923075	0.8284023668639056	5.0	2.170404191786334	1.3076923076923077	0.21301775147928995	24	2.4615384615384617	8.333333333333334
2	2	2.5454545454545454	0.793388429752066	5.0	2.114977927522075	1.7272727272727273	0.9256198347107436	10	1.4545454545454546	4.090909090909091
16	18	2.7857142857142856	1.239795918367347	5.0	1.8076148414181195	1.7142857142857142	0.7755102040816325	153	4.892857142857143	21.15
1	6	3.4909090909090907	2.722644628099173	8.591666666665848	5.944650074073117	2.1636363636363636	0.609586776859504	170	6.890909090909091	15.411764705882353
14	7	3.6598639455782314	3.3264843352306905	9.0	6.151786834955617	2.1564625850340136	0.49932898329399794	22	5.761904761904762	7.534722222222222
8	8	2.896551724137931	0.9892984542211652	11.666666666666	11.584282607714904	2.0	0.8275862068965517	22	4.931034482758621	8.2
10	3	3.4237288135593222	2.108589485779948	8.0	5.423598288343162	2.016949152542373	0.7963228957196207	153	6.9491525423728815	12.647058823529411
7	5	3.84	2.8144000000000005	8.323076923077181	5.474566308559178	1.86	0.42040000000000005	156	4.74	9.0
36	3	4.442953020134228	5.441376514571416	10.0	7.666443470471144	1.825503355704698	0.19773884059276609	153	11.167785234899329	18.470588235294116
21	15	3.56	4.526399999999999	9.0	7.470724615904066	1.9	0.69	158	6.52	17.121951219512194
15	15	2.6	2.2399999999999998	2.5	0.44324506662167484	1.3	0.21000000000000002	15	3.3	8.0
152	9	2.5	1.0357142857142858	9.804494152046948	7.876982464764127	2.357142857142857	1.8724489795918366	153	4.214285714285714	15.566666666666666
10	2	2.8	2.632727272727272	7.889880429784201	4.668446048880683	2.418181818181818	1.5523966942148761	20	8.654545454545454	11.584905660377359
3	8	3.7655172413793103	4.207086801426873	13.0	14.653049416113838	2.8137931034482757	1.9032580261593341	156	11.117241379310345	15.917293233082706
3	7	3.9491525423728815	4.183855214018959	7.0	4.129009389563284	2.330508474576271	0.6788997414536053	137	8.008474576271187	12.954128440366972
13	19	3.2093023255813953	2.4445646295294754	6.777777777778	3.9657101674423667	2.0232558139534884	0.6273661438615468	28	9.581395348837209	14.054054054054054
8	8	4.471698113207547	5.532217871128516	7.0	4.242871942705284	1.820754716981132	0.26032395870416514	160	6.915094339622642	12.072289156626505
3	3	2.909090909090909	2.082644628099174	4.0	1.2034193355331981	1.3636363636363635	0.23140495867768598	166	1.1818181818181819	17.818181818181817
12	7	3.5652173913043477	2.361688720856963	9.0	6.759020210792555	2.217391304347826	0.6628859483301829	41	6.27536231884058	9.333333333333334
12	8	3.7346938775510203	3.235735110370678	14.0	15.623728215144231	1.8265306122448979	0.32705122865472724	146	10.989795918367347	20.817307692307693
2	2	2.4	0.24	3.0	0.6172839506172839	1.0	0.0	7	0.0	4.25
11	8	3.2758620689655173	2.8204518430439958	8.0	5.381646531886917	2.603448275862069	1.2737812128418549	157	12.586206896551724	17.410714285714285
8	10	2.8846153846153846	1.1789940828402368	5.9375	2.404672323824114	2.4615384615384617	1.0946745562130178	165	7.519230769230769	13.392156862745098
8	3	2.8	2.026666666666667	5.6946573124658	2.6492388954105723	1.9333333333333333	0.8622222222222222	14	6.066666666666666	9.454545454545455
29	29	4.270190895741557	7.480594530372326	10.0	8.644375176461613	2.5286343612334803	0.6133504110953703	160	18.301027900146842	23.59726443768997
4	4	3.0697674418604652	2.4835045970795027	11.600000000000001	11.990536415412901	2.3488372093023258	1.1108707409410492	148	7.686046511627907	14.49438202247191
2	10	3.3333333333333335	1.2222222222222223	3.95333333333345	1.2562748494183218	1.75	0.5208333333333334	160	41.833333333333336	75.9090909090909
7	7	3.4166666666666665	2.1597222222222228	6.3809523809519995	3.6775360453421913	1.4583333333333333	0.24826388888888884	139	2.25	14.266666666666667
19	3	3.586206896551724	2.794292508917955	5.0	1.6403828578728687	1.4827586206896552	0.2497027348394768	22	3.9655172413793105	9.52
7	6	2.6666666666666665	2.6031746031746037	5.293548387096646	2.2452315680868606	2.142857142857143	1.8367346938775515	160	15.047619047619047	36.26315789473684
1	1	1.3333333333333333	0.2222222222222222	1.6646616541352997	0.14487463960652877	1.0	0.0	2	0.0	1.0
10	6	2.888888888888889	1.2098765432098768	10.0	7.9698998119891	2.422222222222222	1.7106172839506175	160	15.555555555555555	23.875
21	21	3.272727272727273	3.3498622589531677	9.375757575757605	7.5230374459805995	2.1818181818181817	1.4214876033057853	160	22.03030303030303	33.48275862068966
16	10	2.0	1.1666666666666667	3.299999999999999	0.9010568684001039	1.25	0.1875	26	2.6666666666666665	11.444444444444445
1	1	2.25	0.4375	12.0	12.19018235038171	1.8125	1.15234375	24	2.875	8.0
7	7	1.3333333333333333	0.5555555555555556	0.9952380952381	0.0008685449914019867	1.1666666666666667	0.13888888888888887	153	0.8333333333333334	54.0
7	16	3.8947368421052633	4.113321581465626	14.0	16.68555613948229	2.1674641148325358	0.5030562487122547	160	15.732057416267942	22.32126696832579
8	5	4.061224489795919	3.975843398583923	6.0	3.2140592349708186	1.8877551020408163	0.32413577675968347	141	7.326530612244898	11.955555555555556
10	10	2.4444444444444446	0.691358024691358	6.199999999999996	3.507540781779009	1.7777777777777777	0.6172839506172839	11	4.777777777777778	9.222222222222221
3	7	2.3076923076923075	0.8284023668639056	2.9521276595745	0.5210198393584305	1.3846153846153846	0.23668639053254442	14	2.3846153846153846	3.5
6	14	2.8666666666666667	2.915555555555556	7.407581562753999	4.272444144882372	2.7	3.4099999999999997	18	3.6333333333333333	7.956521739130435
13	2	3.5596330275229358	2.650113626799091	11.589473684211	11.269983887859775	2.44954128440367	0.9630502482955979	21	7.192660550458716	8.307692307692308
2	2	2.943396226415094	1.2609469562121753	23.709750566893	49.47713297771146	2.056603773584906	0.7326450694197223	24	7.415094339622642	11.033898305084746
12	4	3.4285714285714284	3.959183673469387	5.0	2.014076693379334	1.8571428571428572	1.074829931972789	157	5.5	10.375
11	2	1.5555555555555556	0.2469135802469136	2.299999999999999	0.3711308612823607	1.1111111111111112	0.09876543209876544	21	1.4444444444444444	6.222222222222222
7	3	3.8656716417910446	3.190911116061484	10.0	8.993825366036917	2.0223880597014925	0.3800957897081756	25	4.58955223880597	6.746666666666667
6	11	3.0144927536231885	2.333123293425751	4.955882352941	1.6441687561536649	2.739130434782609	1.7580340264650283	160	15.710144927536232	16.063492063492063
19	13	3.0	1.5384615384615385	9.18249999999999	7.448382147900607	2.6153846153846154	2.4674556213017755	155	11.038461538461538	20.458333333333332
3	3	2.875	1.359375	4.365625	1.535990696534547	1.875	0.734375	14	4.25	7.333333333333333
7	2	2.7777777777777777	0.5061728395061729	10.961873638344	9.629757173068713	2.0555555555555554	1.1635802469135803	11	4.5	6.826086956521739
19	15	3.260869565217391	1.7580340264650285	6.800000000000447	3.856219709744206	1.934782608695652	0.626181474480151	24	4.6521739130434785	7.071428571428571
4	9	3.2	1.7600000000000002	12.0	11.47347073725659	1.95	0.8474999999999999	22	5.75	9.146341463414634
10	2	3.341463414634146	2.9565734681737053	10.0	8.911150266054362	2.231707317073171	0.7633848899464604	23	9.548780487804878	12.444444444444445
2	7	2.9	1.49	3.0	0.7866941015088984	2.0	1.4	18	3.7	7.083333333333333
9	9	2.0	1.0526315789473684	6.699999999999996	3.553811837368483	1.8421052631578947	0.659279778393352	22	9.052631578947368	15.0
2	2	1.0	0.0	1.0	0.0	1.0	0.0	2	0.0	2.0
1	3	3.0	2.2	14.348333333332729	16.621284482292204	2.15	1.1775000000000002	26	5.25	8.571428571428571
15	11	3.1186440677966103	2.4096523987359957	7.0	4.38224012520058	3.5084745762711864	7.7414536052858365	161	11.35593220338983	16.490909090909092
3	7	3.7288135593220337	2.468830795748348	5.8846153846155	2.482330537914186	2.4915254237288136	1.063487503590922	18	9.728813559322035	12.575
31	31	1.7142857142857142	1.0612244897959182	1.0	0.0	1.0	0.0	156	0.0	47.25
3	7	3.75	3.59375	6.0	3.1263209005593877	2.109375	0.847412109375	37	6.921875	9.625
2	28	4.3246376811594205	6.242436462927957	16.0	22.11217266506031	2.1072463768115943	0.3044402436462928	161	14.327536231884057	19.68548387096774
4	3	3.4035087719298245	2.2406894429055093	7.764705882353001	4.784532477542475	1.9298245614035088	0.5213911972914743	25	6.754385964912281	9.982456140350877
41	10	3.3333333333333335	2.755555555555555	2.7553587333004	0.377701211880851	1.2666666666666666	0.32888888888888873	161	0.6666666666666666	11.222222222222221
8	7	2.9019607843137254	2.1276432141484043	8.0	6.114845742032474	2.156862745098039	1.5832372164552093	146	7.019607843137255	13.170212765957446
4	5	3.3877551020408165	1.2169929196168263	5.5644778475076	2.121485907365509	2.020408163265306	0.5097875885047897	15	3.489795918367347	5.730769230769231
10	4	3.0	1.5789473684210527	10.777777777777999	10.407800990219052	2.1052631578947367	0.8836565096952907	21	6.815789473684211	9.151515151515152
17	3	2.8932038834951457	0.8720897351305494	41.757352941175995	142.08365035539143	2.116504854368932	0.5883683664812897	151	8.78640776699029	13.496
11	13	2.1666666666666665	0.8055555555555555	5.867924528302	2.675589049028487	1.5833333333333333	0.576388888888889	26	6.666666666666667	13.692307692307692
16	3	2.625	0.984375	8.0	5.901236036655331	1.71875	0.5771484375	69	3.8125	10.392857142857142
4	11	3.4098360655737703	3.6844934157484532	13.0	14.857515697196911	2.2459016393442623	1.267401236226821	22	8.836065573770492	10.666666666666666
7	7	2.6285714285714286	0.4620408163265306	6.042307692307686	3.236598970003958	1.8	0.56	24	4.8	8.86111111111111
6	7	4.1678321678321675	3.804000195608587	6.0	2.8808969689696147	1.951048951048951	0.3542471514499486	149	3.8111888111888113	7.4453125
5	5	2.888888888888889	1.2098765432098766	5.0	2.0640131446402603	1.8333333333333333	0.5833333333333335	12	3.111111111111111	5.142857142857143
12	12	4.454828660436137	6.416183849147426	16.0	24.280831155292873	2.0498442367601246	0.2965809726225483	165	17.72897196261682	25.32894736842105
19	23	3.518987341772152	4.300272392244832	16.0	21.724203176361478	2.5063291139240507	0.9461624739625059	160	21.39873417721519	29.137931034482758
14	18	3.8275862068965516	5.10820451843044	9.860641891892	8.458269817046048	2.2413793103448274	0.9589774078478002	164	12.991379310344827	22.216494845360824
16	2	2.857142857142857	0.7510204081632653	9.857142857143	7.477699424676001	1.2571428571428571	0.19102040816326538	153	6.4	19.866666666666667
2	8	2.9473684210526314	1.734072022160664	8.0	4.667246143433961	1.8421052631578947	0.8171745152354569	154	4.315789473684211	12.413793103448276
15	5	2.4444444444444446	1.3580246913580245	4.9038342198592	2.016924049382661	1.3333333333333333	0.2222222222222222	40	5.0	21.0
3	3	2.2222222222222223	1.506172839506173	1.9834558823531	0.20032677559237116	1.7777777777777777	0.6172839506172839	161	5.666666666666667	30.714285714285715
6	6	2.3636363636363638	1.322314049586777	1.6999999999999993	0.12244897959183675	1.2727272727272727	0.1983471074380165	19	0.9090909090909091	5.333333333333333
152	152	1.5	0.75	1.909090909091	0.19398530762169744	1.0	0.0	162	0.0	42.5
10	10	2.6666666666666665	1.7777777777777777	8.652316311139598	5.892593299338076	2.5	1.8055555555555556	13	6.222222222222222	9.764705882352942
14	11	3.1794871794871793	1.9421433267587123	4.818181818181892	1.5726620492031655	2.1538461538461537	1.4635108481262329	159	14.717948717948717	30.29032258064516
7	7	1.0	0.0	1.0	0.0	1.0	0.0	7	0.0	7.0
4	17	3.857142857142857	3.06530612244898	23.0	46.637712912588604	2.0428571428571427	0.4314965986394557	160	7.423809523809524	11.830434782608696
5	2	3.3968253968253967	3.28697404887881	17.48431013431	22.867050736990855	2.2222222222222223	0.839506172839506	162	9.761904761904763	14.597222222222221
11	11	2.5	0.4166666666666667	9.0	6.73281052821334	1.1666666666666667	0.13888888888888892	14	1.5	5.615384615384615
1	3	3.4216867469879517	1.9788067934388154	8.0	5.028522372528617	2.0120481927710845	0.5902162868340833	29	4.228915662650603	6.466666666666667
1	13	2.9	1.9899999999999998	5.933333333333599	2.779468701288987	2.1	0.9400000000000001	48	10.0	14.583333333333334
2	2	2.0	0.6	3.4499999999999993	0.9722222222222223	1.1	0.09	26	0.4	4.166666666666667
27	4	3.148936170212766	1.7012222725215036	11.983783783783796	11.423887853684315	2.3191489361702127	0.7704843820733365	28	12.829787234042554	18.717391304347824
11	13	3.945945945945946	6.267348429510592	5.0	1.6701220587093688	1.7297297297297298	0.35938641344046746	31	4.243243243243243	7.7272727272727275
13	13	2.2857142857142856	1.0612244897959184	4.211111111111	1.4947820216047596	1.1428571428571428	0.12244897959183675	27	0.42857142857142855	16.0
2	2	2.4	1.0400000000000003	1.0	0.0	1.0	0.0	20	0.0	10.0
11	11	3.263157894736842	3.2465373961218833	4.7099206349206	2.015253039938938	2.1052631578947367	0.7257617728531855	14	5.526315789473684	8.733333333333333
40	40	1.5	0.25	2.75	0.5555555555555557	1.0	0.0	40	0.0	18.666666666666668
4	16	3.357142857142857	3.051020408163265	7.0	4.372541120811254	2.7142857142857144	2.596938775510204	42	9.517857142857142	14.794871794871796
7	7	1.5	0.25	1.8499999999999996	0.1875	1.0	0.0	7	0.0	4.666666666666667
13	3	3.8846153846153846	3.871301775147928	7.831999999999994	4.808217544732628	2.3076923076923075	0.7707100591715977	158	10.586538461538462	16.677777777777777
3	9	3.526315789473684	2.6177285318559553	7.0	3.9393162112410214	1.9736842105263157	0.8150969529085872	22	6.447368421052632	10.833333333333334
6	13	3.347826086956522	3.879017013232515	11.8	10.456043458958453	2.4565217391304346	0.9872400756143667	21	10.043478260869565	13.720930232558139
7	6	3.3958333333333335	2.114149305555556	8.833333333333	6.386979784828796	1.90625	0.3349609375	149	16.635416666666668	24.21551724137931
10	6	3.5692307692307694	5.137514792899409	11.917408906884	10.844398331230986	2.1384615384615384	0.703905325443787	164	7.630769230769231	16.23728813559322
3	16	3.085714285714286	1.506938775510204	5.16115384615375	2.1212594317141793	2.2857142857142856	1.1183673469387756	22	12.885714285714286	18.03448275862069
3	14	3.8208955223880596	4.744040989084428	5.8	2.7058258533673802	1.7313432835820894	0.31588327021608376	157	12.432835820895523	17.229166666666668
13	6	3.1	2.5900000000000003	4.76428571428595	1.744122158667443	1.7	0.7099999999999999	14	3.3	5.466666666666667
7	9	3.391304347826087	3.107750472589793	4.904761904762	1.9605465958115031	2.4782608695652173	2.0756143667296785	156	11.08695652173913	28.428571428571427
8	15	3.073170731707317	1.9214753123140984	4.9	1.942455062362849	2.1951219512195124	0.7911957168352171	156	7.390243902439025	12.7
2	4	2.6	0.9400000000000001	5.0	1.9984328209192044	1.95	0.5475	39	4.4	8.9
11	11	2.193548387096774	0.9947970863683664	8.0	5.352031347317334	3.4516129032258065	5.021852237252862	22	9.516129032258064	12.689655172413794
1	4	3.36	2.1904	9.663888888889	7.900764723613049	1.94	0.6164000000000001	21	2.32	4.346153846153846
2	10	3.76271186440678	3.062338408503303	6.949999999999989	3.5431720681494436	2.169491525423729	0.9204251651824191	134	5.576271186440678	16.666666666666668
3	13	3.84	5.1743999999999994	4.9444444444445	1.686519909904645	2.1	0.49	32	7.48	12.731707317073171
4	4	2.9285714285714284	2.9234693877551017	5.182857142857197	2.300551378446166	1.5357142857142858	0.6058673469387755	156	2.642857142857143	13.052631578947368
2	3	4.133333333333334	4.551919191919192	8.0	5.698664730240568	1.9090909090909092	0.2887052341597796	167	9.72121212121212	16.840579710144926
40	36	2.8	1.0933333333333335	7.247123287671197	4.097398245087488	2.1333333333333333	1.0488888888888888	40	22.666666666666668	31.75
13	8	3.3333333333333335	2.2222222222222223	4.793650793651	1.5290906202619345	1.9166666666666667	0.6597222222222222	26	8.5	12.45
38	18	2.5454545454545454	1.4297520661157028	6.049999999999997	3.231863810221354	1.8636363636363635	0.9359504132231407	165	8.772727272727273	25.9
7	2	3.9083969465648853	3.793135598158616	11.545714285714169	11.709115696634399	2.0610687022900764	0.530621758638774	137	5.877862595419847	10.390243902439025
24	24	2.5	0.75	5.0	1.9990999999999999	1.35	0.3275	161	4.45	23.133333333333333
2	2	2.5925925925925926	2.2414266117969825	4.8822368421053	1.593040507475278	1.5185185185185186	0.32373113854595337	155	6.444444444444445	10.666666666666666
10	18	4.037037037037037	4.220850480109739	9.863370547581143	8.053129735185834	2.0185185185185186	0.9070644718792865	163	10.148148148148149	16.755102040816325
7	2	3.44	2.9663999999999997	6.0	2.5683673469387758	1.56	0.2864	29	2.42	5.368421052631579
1	7	3.111111111111111	1.520987654320988	13.0	15.339184226319547	2.111111111111111	1.6098765432098765	21	3.3333333333333335	5.809523809523809
3	3	2.727272727272727	1.1074380165289257	4.0	1.3207100591715977	1.2727272727272727	0.1983471074380165	8	1.5454545454545454	4.3
5	5	3.111111111111111	1.506172839506173	8.881488203267198	6.517754248799993	1.8148148148148149	0.44718792866941015	21	3.4444444444444446	6.892857142857143
10	10	3.34375	2.3818359375	9.690598290598	7.776129577523954	2.65625	1.2568359375	21	10.75	13.625
3	4	4.36734693877551	4.9875052061641	11.0	11.649221605629187	1.989795918367347	0.2958142440649729	151	12.08673469387755	17.87431693989071
7	2	3.441860465116279	2.339643050297458	7.0	3.975021258503414	2.3255813953488373	1.24283396430503	14	6.511627906976744	9.289473684210526
5	5	1.0	0.0	1.0	0.0	1.0	0.0	5	0.0	5.0
7	7	3.547169811320755	1.6062655749377006	6.0	2.579250465181043	1.6415094339622642	0.2299750800996796	34	5.716981132075472	10.020408163265307
29	29	2.4827586206896552	0.5255648038049942	8.96	6.770896067365405	2.2413793103448274	1.079667063020214	165	9.862068965517242	21.192307692307693
12	2	3.731958762886598	3.082793070464449	10.84	9.638892671508948	1.865979381443299	0.36348177277075144	153	6.061855670103093	11.070707070707071
11	14	2.896551724137931	2.7479191438763384	15.790196078431	20.724689333317773	2.3275862068965516	1.2892390011890607	161	10.689655172413794	14.542372881355933
8	6	3.6210526315789475	2.5511357340720218	21.0	37.87223068778982	1.936842105263158	0.39601108033241	25	4.442105263157894	6.114583333333333
20	134	2.4615384615384617	1.3254437869822486	2.1905083749628993	0.3021873910042318	1.9230769230769231	0.9940828402366866	154	7.6923076923076925	25.0
7	5	3.408	2.657536	27.625	68.42974787135446	2.16	0.7264	153	8.008	13.037593984962406
1	1	1.0	0.0	1.0	0.0	1.0	0.0	1	0.0	1.0
7	14	3.9473684210526314	5.7077562326869815	9.0	6.7534683330975485	1.9342105263157894	0.5088296398891966	27	7.578947368421052	11.015151515151516
5	1	2.857142857142857	0.6938775510204082	1.7999999999999998	0.16525951557095747	1.0	0.0	13	0.0	3.25
145	145	1.0	0.0	1.0	0.0	1.0	0.0	145	0.0	145.0
5	5	2.0	0.4444444444444444	3.3499999999999996	0.8866425310749804	2.111111111111111	2.0987654320987654	19	7.888888888888889	10.571428571428571
3	3	2.3	1.6099999999999999	4.134065934065097	1.3396019528271774	1.95	0.9475000000000001	17	4.0	8.25
145	145	2.0	0.0	1.9	0.2222222222222222	1.0	0.0	145	0.0	76.0
12	5	3.3333333333333335	2.17094017094017	5.0	1.7247699218750001	1.8205128205128205	0.4549638395792242	25	4.538461538461538	7.393939393939394
121	121	1.0	0.0	1.0	0.0	1.0	0.0	121	0.0	121.0
15	141	3.789473684210526	3.8504155124653736	15.0	19.15760449800264	1.605263157894737	0.34418282548476453	146	21.605263157894736	40.21621621621622
3	2	4.162162162162162	3.7574872169466773	11.0	11.338482348030308	1.8108108108108107	0.31555880204528847	149	14.094594594594595	25.0
5	5	3.955056179775281	4.312586794596642	13.0	14.249072417988545	1.9157303370786516	0.27941547784370663	149	15.252808988764045	20.669856459330145
12	12	1.5	0.25	2.6999999999999993	0.5366733716276031	1.0	0.0	12	0.0	6.75
2	7	3.1025641025641026	1.3997370151216306	16.840909090909	21.471486608759985	2.4615384615384617	1.0690335305719922	136	4.166666666666667	7.487804878048781
2	2	2.3076923076923075	0.8284023668639057	2.8137426900577998	0.4667911494133467	1.4615384615384615	0.4023668639053255	39	3.3076923076923075	14.333333333333334
7	31	3.1733333333333333	3.6099555555555547	19.6	31.083767549576244	2.0933333333333333	0.8846222222222222	153	5.906666666666666	12.027397260273972
9	9	4.2988505747126435	6.462412471924958	8.923076923077	6.392533366156933	1.9425287356321839	0.35301889285242444	158	12.436781609195402	22.33783783783784
4	6	3.0	2.0	4.316129032257999	1.4579607171685631	1.5714285714285714	0.38775510204081637	17	3.5	8.066666666666666
1	9	3.924324324324324	3.0321110299488674	6.0	2.5607510882904707	2.1243243243243244	0.5304894083272462	148	4.972972972972973	8.782312925170068
4	4	2.4	1.0400000000000003	6.220724637680548	3.267499809002471	2.0	1.0	15	4.7	9.307692307692308
9	8	3.3559322033898304	3.313990232691755	8.0	5.128740972700341	2.3389830508474576	1.0715311692042517	157	6.52542372881356	11.148148148148149
4	4	2.6666666666666665	0.6666666666666666	11.842523860021	12.82234334440761	1.3888888888888888	0.34876543209876537	19	4.222222222222222	11.61111111111111
2	2	2.8333333333333335	0.8055555555555555	16.0	23.680590234375	1.5555555555555556	0.30246913580246915	29	3.8333333333333335	8.257142857142858
17	17	3.12	1.1456000000000002	5.80238923967915	2.4128263179088765	2.24	1.0624	21	8.0	11.25925925925926
2	5	3.411764705882353	2.0461361014994233	5.0	1.7336174554628465	1.8627450980392157	0.471357170319108	16	2.843137254901961	4.854166666666667
12	20	3.3666666666666667	1.9655555555555553	8.0	5.242600528688552	2.283333333333333	1.0363888888888888	22	10.3	13.587301587301587
127	129	3.9166666666666665	4.076388888888889	8.0	5.7905517312768495	1.625	0.2899305555555556	153	14.930555555555555	33.96491228070175
12	16	3.5609756097560976	3.392623438429507	8.704090909090999	6.631894927505228	1.8048780487804879	0.5472932778108268	153	8.25609756097561	17.761194029850746
14	4	3.675675675675676	2.192111029948868	8.789473684211	6.33311639848022	1.7297297297297298	0.33235938641344037	151	6.824324324324325	11.0
4	4	2.4444444444444446	0.9135802469135802	4.9797752808989	2.1748242349822116	2.6666666666666665	3.333333333333334	155	2.2222222222222223	22.375
1	2	4.150537634408602	4.364435194820212	10.0	7.831005286894411	2.3010752688172045	0.6620418545496589	141	7.258064516129032	14.864864864864865
1	3	3.5211267605633805	2.5594128149176756	8.0	4.831553140231922	1.8732394366197183	0.5050585201348937	28	2.436619718309859	4.393939393939394
18	17	3.65	2.5275	5.795833333333	2.7548068117122253	1.725	0.599375	34	5.025	9.791666666666666
5	5	1.6	0.64	2.97962962962965	0.6546639231824535	1.0	0.0	8	0.0	4.5
19	10	2.981818181818182	1.6542148760330573	8.0	5.306883041059093	2.4363636363636365	1.0095867768595042	164	11.363636363636363	17.771929824561404
6	11	2.75	2.1041666666666665	6.888888888888999	3.519749471161961	1.9166666666666667	0.8263888888888888	14	4.166666666666667	7.909090909090909
7	19	3.6216216216216215	4.1271000730460194	7.845596205961801	5.291184783217766	1.5675675675675675	0.29948867786705635	24	5.297297297297297	11.357142857142858
19	3	2.6666666666666665	1.3888888888888886	4.8181818181819995	1.6673161882193845	1.5	0.25	160	30.0	51.714285714285715
4	4	1.0	0.0	1.0	0.0	1.0	0.0	4	0.0	4.0
14	11	3.2142857142857144	0.8826530612244897	5.0	1.9822983368661564	1.9642857142857142	0.4630102040816327	165	18.321428571428573	28.428571428571427
17	17	2.9	2.0900000000000003	3.2855606758829494	0.7668562344463912	2.3	3.1100000000000003	21	6.3	10.571428571428571
2	10	3.3333333333333335	1.2222222222222223	3.95333333333345	1.2562748494183218	1.75	0.5208333333333334	160	41.833333333333336	75.9090909090909
8	11	3.0434782608695654	2.1285444234404536	3.0	0.7060642433910304	1.9565217391304348	0.9981096408317583	164	7.739130434782608	17.933333333333334
3	3	2.736842105263158	0.6149584487534628	8.75	6.486629243299551	1.6842105263157894	0.32132963988919666	12	2.1578947368421053	4.434782608695652
11	11	2.4	1.6400000000000001	4.675868055555645	1.4885008264998052	2.825	1.444375	164	16.625	25.9375
17	17	2.6666666666666665	1.888888888888889	3.9078313253009997	1.1697662970823328	2.0416666666666665	1.706597222222222	21	5.375	10.142857142857142
14	14	1.0	0.0	1.0	0.0	1.0	0.0	14	0.0	14.0
3	5	3.3	2.71	4.0	1.238520408163265	1.8	0.9600000000000002	16	2.5	5.428571428571429
3	7	3.111111111111111	1.5432098765432098	17.823376623377	28.770813083455927	2.7222222222222223	1.5895061728395061	162	10.625	13.733333333333333
5	5	3.090909090909091	1.71900826446281	10.098019801980195	8.419341662819557	1.9090909090909092	1.0826446280991737	162	11.409090909090908	20.954545454545453
4	7	3.4615384615384617	3.017751479289941	5.8	2.3473585073617094	1.6923076923076923	0.4437869822485207	19	2.0	4.130434782608695
15	15	2.0	0.0	1.9	0.2222222222222222	1.0	0.0	15	0.0	10.0
2	5	2.4878048780487805	1.0303390838786437	16.114753246753	19.092484473001118	2.1707317073170733	1.3610945865556219	27	6.560975609756097	9.545454545454545
9	8	3.9148936170212765	3.865097329108195	9.0	6.867201086125411	1.8404255319148937	0.3043232231779086	154	10.446808510638299	17.33684210526316
42	34	3.25	2.3125	8.0	5.827657698115406	1.875	0.484375	162	26.28125	32.125
19	19	2.2857142857142856	0.2040816326530612	2.549999999999999	0.4701134215500603	1.4285714285714286	0.5306122448979592	157	5.714285714285714	38.666666666666664
2	2	3.2	2.56	4.65595238095255	1.6835706978868534	1.7	0.7100000000000001	175	2.1	14.941176470588236
8	25	4.734939759036145	9.387574393961387	9.0	6.600638765207539	1.9849397590361446	0.2317008999854841	160	14.575301204819278	23.6840490797546
41	41	2.5294117647058822	1.5432525951557092	7.0	3.7465308421608556	2.588235294117647	1.4775086505190311	51	28.5	38.3125
