unweighted_abruptness	weighted_abruptness	branchiness_mean	branchiness_variance	repeteadness_mean	repeteadness_variance	melodic_mean	melodic_variance	pitch_in_piece	pitch_in_rules	pitch_between_rules	genre
-0.002950009006228965	-0.4147340361187816	-0.07401625050823767	-0.6727000991345513	-0.05644694894026463	-0.24346615823372642	-0.10933651311295223	-0.17775741122842514	-0.5530877373275668	-0.35335488319057756	-0.3785881819398714	FOLK
-0.3428242860619039	0.4600788611095923	0.5076530522347805	0.44627260133888025	0.2971735616104191	-0.012438850290251179	0.2847146388335166	-0.2613354755455249	-0.6857104390633623	0.26373142209970485	-0.1946767108816376	FOLK
-0.2861785732192914	-0.2980923164883318	-0.022499374491055612	-0.3335762000473967	-0.6698834408069984	-0.5604042618331824	-0.31874655386164735	-0.29819329927563976	-0.8017553030821835	-0.6144546008446755	-0.610029463504032	FOLK
-0.3428242860619039	-0.006488017412207138	-0.14808687623716718	-0.38265368870865335	1.2819599424054702	1.0725030436435086	1.2515274651585147	1.6197747957542745	-0.6691326013463879	0.07698504670299516	-0.2725130973804595	FOLK
0.16698712952160852	-0.3564131763035567	-1.3328406561503046	-0.30355951197873093	-1.3468233424991904	-0.7931419514630853	-0.5953329338469303	0.12849495809832442	-0.9012223293840301	-0.2623421136627502	-0.3104509834951246	FOLK
-0.22953286037667894	-0.2980923164883318	-0.2285364312335326	-0.05855493287402984	0.10376216112693559	-0.0837178379070335	0.6217541347536877	0.5529481579806153	1.48598630186029	0.5385394922827088	0.32989454880392005	FOLK
-0.3428242860619039	-0.3564131763035567	0.2651365166048767	-0.7719860282060073	-0.47647204032351487	-0.5167591786323942	-0.5450445011223335	-0.6565797898635368	-0.8349109785161323	-0.24809478759180517	-0.31466630417453184	FOLK
-0.2861785732192914	-0.2980923164883318	0.1935309572181257	-0.19558586453497448	1.2642305640278364	1.1098020273226477	1.320720009204169	0.18639633546424675	-0.8017553030821835	-0.26162073006422126	-0.46641784863319236	FOLK
-0.3428242860619039	-0.23977145667310684	-0.1769705011907233	-0.5761216568483002	0.10376216112693559	-0.13679614710103305	0.06470274566340502	-0.29348766355714984	-0.934378004817979	-0.6220870969541102	-0.6190808137792921	FOLK
-0.3428242860619039	-0.4147340361187816	-0.42076445447003924	-0.42889567076637997	-0.8632948412904818	-0.6893352067119417	0.18317068813961862	0.7612598167761804	1.419674950992392	-0.7577106816679132	0.0032893127864710796	FOLK
-0.3994699989045164	0.05183284240301779	0.9404555652648922	0.5245037646618823	0.2971735616104191	0.0730762190804551	1.0390411297024709	-0.09531744540411494	1.0715403589359287	-0.06756966222082565	-0.3602213487098802	FOLK
-0.3428242860619039	-0.2980923164883318	-0.09966997941923335	-0.5440631207491223	3.119579745136468	4.245178119761943	-0.005057122902728443	-0.26052336783623153	-0.6193990881954645	-0.59993424239258	-0.5928774690154094	FOLK
-0.3428242860619039	-0.06480887722743206	-0.9057449390684648	-0.7875930922474292	0.286748624260451	0.011779098179608337	0.524727613200911	1.617189709714237	-0.8017553030821835	-0.5136131370957793	-0.4403595026150385	FOLK
-0.3428242860619039	-0.12312973704265699	0.07337925587425491	-0.4868794235399599	2.369684168569018	2.5250055518433676	0.4104357206450086	-0.32245493072088366	-0.5530877373275668	-0.203317477083121	-0.39939076609451857	FOLK
-0.22953286037667894	-0.23977145667310684	0.4089544621528432	-0.04410730853399998	0.49058496209390257	0.08943387966682906	-0.15530914750670716	-0.21416762189258706	1.4362527887093666	-0.4668930093956027	-0.11473966623693145	FOLK
0.05369570383638353	-0.006488017412207138	1.764776632575124	1.6853464484081704	-0.6698834408069984	-0.5712735060316444	0.6502728613315484	-0.3491586417398224	-0.6857104390633623	-0.19329737962663227	-0.36439641649361465	FOLK
-0.3994699989045164	-0.2980923164883318	-0.09222928748400898	-0.960567379600142	-0.8632948412904818	-0.6903389308315041	-0.5553307714523645	-0.522341776254561	-0.9509558425349535	-0.7337990854649286	-0.6731904209072737	FOLK
-0.17288714753406645	-0.3564131763035567	0.2601772771032227	0.18521934109675212	0.4730021075045123	0.14700687407042723	-0.21600208355363446	-0.44568508346537483	-0.7520217899312601	-0.29967993371074375	-0.39897271776267657	FOLK
-0.3994699989045164	-0.4147340361187816	-0.5169323114729533	-1.0233217473732181	2.618110367412221	2.999398325680877	0.5953196644854392	-0.07785392210591197	-0.8349109785161323	-0.4199007784473178	-0.5507242622213371	FOLK
-0.3428242860619039	-0.2980923164883318	0.2408913457079014	-0.3086609496890372	0.49058496209390257	0.29878180022195244	0.7095651911620083	0.2624008385747209	-0.7022882767803368	-0.27511557841601114	-0.5001404140684502	FOLK
-0.17288714753406645	-0.06480887722743206	0.12567669061896994	-0.2895181329450943	0.0650798810302301	-0.20471276581718972	-0.16102374213450193	-0.5015620877609617	1.270474411539622	0.3736067136857929	0.35403683996779783	FOLK
7.870804076116908	8.100111496904058	-1.5212337544119678	-1.057838381949243	0.2971735616104191	0.02878748859869145	0.5626243986273417	1.9214610798471272	1.419674950992392	-0.754249792743797	0.6970106588832046	FOLK
-0.22953286037667894	-0.23977145667310684	-0.7096295587757839	-0.8438598972147158	0.8774077630608695	0.5383896016467953	0.9761805887967249	0.626418793669534	-0.9509558425349535	-0.6602495775012842	-0.695990697942448	FOLK
-0.11624143469145395	0.22679542184869256	1.75237015506214	2.002765107979953	-0.2830606398400314	-0.29030230424301445	-0.28015310549160766	-0.6442505829462601	1.6020311658791109	0.9576265978074667	1.0398567408083264	FOLK
-0.17288714753406645	-0.3564131763035567	0.16925788623956542	-0.16803591215188	-0.0896492393565479	-0.21003196103214997	0.9018908586353882	0.6498410646395393	-0.6857104390633623	-0.4062956160419082	-0.5117024365033958	FOLK
-0.22953286037667894	-0.3564131763035567	-0.42076445447003924	-0.9574035003490908	-1.3661644825475392	-0.7945114994797491	-1.5430764736566427	-0.6602031181511531	-0.934378004817979	-0.6919537921097056	-0.5127863761066719	FOLK
-0.17288714753406645	-0.2980923164883318	0.6730269610403513	0.5378942080653347	-0.09241225936343314	-0.2000655798355062	-0.3865080860922481	-0.546409034507281	-0.7188661144973112	-0.44369367093867657	-0.5148260474031593	FOLK
-0.05959572184884146	-0.06480887722743206	-1.55655746033603	-1.301069104405951	-1.2501176422574487	-0.7722018728539203	-1.2993709919912884	-0.6209784828514942	-0.9012223293840301	-0.4618046786559795	0.0815738396897483	FOLK
-0.2861785732192914	-0.2980923164883318	-0.2002743349600696	-0.6522186962897277	1.0356534543655729	0.638512329689796	0.2847146388335166	0.0598470674940848	-0.6691326013463879	-0.2659039451804864	-0.42707485562539144	FOLK
-0.05959572184884146	0.22679542184869256	0.32667056295873276	0.07165335773745242	-0.47647204032351487	-0.45687532733931013	1.309247633894335	0.4602083877380277	-0.8680666539500812	-0.3374063838574302	-0.5271184664166565	FOLK
-0.002950009006228965	-0.006488017412207138	-0.7362625116550369	-0.8411911701420978	2.016386010352516	2.1044572966169426	0.5047265320036287	0.4333723546053902	-0.8349109785161323	0.0605972772786689	-0.16804645445601932	FOLK
-0.17288714753406645	-0.18145059685788192	-0.04081327017881185	0.0592134794413121	1.4092891143904491	1.2387426661544179	0.551695363129832	0.40364729848943054	1.2041630606717242	1.108602835456043	1.1386543772943534	FOLK
-0.3994699989045164	-0.06480887722743206	0.4958010476286681	0.40532034700447617	-0.2830606398400314	-0.3730647295878374	0.016874073235119632	-0.3317123174213476	1.121273872086852	0.3651596824184343	0.14439571562155937	FOLK
0.223632842364221	-0.06480887722743206	0.8665570161690992	0.979092307881983	0.999901650033678	0.6512990939489989	1.1933351846529392	0.05679243285318684	1.1544295475208008	0.051654150524179605	-0.2945203559924297	FOLK
-0.3428242860619039	-0.2980923164883318	0.08660389454533239	0.078334236045393	-0.44746033025099125	-0.4412240360891542	-0.534639997800003	-0.4582171527440394	-0.8349109785161323	-0.6681452631317341	-0.5890982159924926	FOLK
-0.05959572184884146	-0.4147340361187816	-0.648530431582203	-0.7331944517154529	-1.0567062417739652	-0.7467853588738982	-1.5789155150780183	-0.6680609034051368	-0.7851774653652089	-0.6755145697201538	-0.28613182572931367	FOLK
-0.05959572184884146	0.05183284240301779	0.6806105815212238	-0.2119514881843941	-0.47647204032351487	-0.47442764886820415	-0.06730439023866217	-0.4142271887963718	-0.7188661144973112	-0.35067553530260887	-0.37143973712249767	FOLK
-0.3428242860619039	-0.4147340361187816	0.3925368884601527	-0.215164196343567	-1.0567062417739652	-0.7323352855762306	-0.6917765034557465	-0.5912330085109261	1.3036300869735709	0.2759335754285674	0.2816099664761643	FOLK
-0.3428242860619039	-0.4147340361187816	0.15182540799132707	-0.5080161711450624	-0.1215621204363225	-0.31036805611484225	-0.2913164996482308	-0.5104477032300831	1.2041630606717242	-0.04604179967658584	-0.1342505790959021	FOLK
-0.05959572184884146	-0.006488017412207138	0.27125642918138604	-0.2599453654458929	0.2419131614723361	-0.022997788709558507	0.48132101145361605	-0.0036311633059107305	1.0715403589359287	0.4430520941476523	0.0686468562728994	FOLK
-0.3994699989045164	-0.23977145667310684	-0.2142566352216774	-0.6598129378455951	-1.4435290427409322	-0.8097175633988464	-1.2993709919912884	-0.620978482851494	-1.0172671934028512	-0.825111493465076	-0.7024758066799975	FOLK
0.5068614065772835	-0.2980923164883318	0.009460168964047893	-0.4524225506445277	-1.4570678407747761	-0.8125967969448791	-1.4753805065273777	-0.6468223946083844	-0.7685996276482345	-0.515232151422023	-0.24722117330401608	FOLK
0.39356998089205847	0.4600788611095923	0.3634424540680431	0.10954180645120933	-0.0896492393565479	-0.32484214730087646	0.5186513353688254	0.0676017162484492	-0.7520217899312601	0.5337046873138452	0.08277821702672189	FOLK
-0.17288714753406645	-0.18145059685788192	-0.031215613615175157	-0.27521065613052953	0.2971735616104191	0.08367333822769517	0.38071982858047393	-0.17885536436584992	-0.8017553030821835	-0.32580747525150494	-0.48327913135082123	FOLK
-0.002950009006228965	-0.3564131763035567	0.36020261620437954	-0.08334161833370456	1.6012352769914353	1.4615277068954609	0.060973730524928355	-0.38896793893286136	-0.6193990881954645	-0.2064394698420085	-0.4020384055295182	FOLK
-0.17288714753406645	-0.4147340361187816	0.34265540924065985	-0.2604637449377126	-0.2830606398400314	-0.3722344381588952	0.11619489087343103	-0.32625961410191345	-0.7022882767803368	-0.44134309334132454	-0.49609370621621923	FOLK
-0.3994699989045164	-0.18145059685788192	0.02217135102005463	0.511915673318251	0.2971735616104191	0.07099814607017133	0.8847470747520028	0.5409162668427077	-0.5530877373275668	0.028756662195875294	-0.27715855282307156	FOLK
-0.3994699989045164	0.11015370221824272	0.5314660453974066	0.2576810041686702	1.8444647654782869	1.9365513583637595	0.5193939915483028	-0.2060401218658664	-0.7520217899312601	-0.22672379848538782	-0.4421021040825064	FOLK
-0.22953286037667894	-0.3564131763035567	0.800653744742832	0.3830525870445421	-0.6698834408069984	-0.620325066096276	-0.23043515980869622	-0.3869996053808734	1.0052290080680308	0.1584752490668679	-0.5703957587252375	FOLK
-0.2861785732192914	-0.3564131763035567	-0.06637603584467261	-0.40884484852795927	0.6310644562228876	0.2119872506383665	0.8216928187741281	1.8281534838909956	-0.7188661144973112	-0.29156120611333214	-0.48496525962258413	FOLK
-0.3428242860619039	-0.18145059685788192	1.5425782682368123	1.4768887451705772	0.10376216112693559	-0.08255148553377661	0.5331986593550548	-0.3841579316051801	0.7565614423134143	0.21075291969303978	-0.057825834871114166	FOLK
-0.3428242860619039	-0.06480887722743206	1.4547103198983793	1.9953849017900653	0.8774077630608695	0.5470064657130226	0.5650837770325975	0.09437609660237518	1.121273872086852	-0.18190145850113165	-0.20135848431206538	FOLK
-0.2861785732192914	-0.23977145667310684	-0.9693008493485007	-1.0448529128561659	3.7785787703131217	5.674613257364523	-0.04530320092165107	-0.011324642617663867	-0.8017553030821835	-0.648800833337132	-0.6329230154697781	FOLK
-0.22953286037667894	-0.23977145667310684	0.04554352447787453	0.022385628527109923	-0.47647204032351487	-0.4484284522592459	-0.22628072594867862	-0.3209161452807941	-0.6359769259124389	-0.49282708219755317	-0.5136294402425534	FOLK
-0.11624143469145395	-0.4147340361187816	-0.1769705011907233	-0.5761216568483001	0.10376216112693559	-0.05775571028273854	-0.08197184978333624	-0.3921970487397169	-0.7520217899312601	-0.37869527657546725	-0.46869640035179083	FOLK
0.11034141667899602	-0.23977145667310684	0.05705948900356399	-0.6241069584490704	-0.1182004460945769	-0.28389594159320214	0.7341006333937444	0.2870799394766173	1.0715403589359287	0.05200846368980124	0.22417724139735473	FOLK
-0.3428242860619039	-0.2980923164883318	0.38232150927358954	-0.042953264394489606	-0.0896492393565479	-0.26763610894313855	-0.050541579330463236	-0.39336452987244225	1.1046960343698775	-0.3362925204119406	-0.29709257289136926	FOLK
8.154032640329971	8.391715795980183	-1.30198316591779	-0.6650959213818913	0.8774077630608695	0.4617865523924173	2.196542124311729	4.032585052217383	1.4362527887093666	-0.04912350970447039	0.14058832920144965	FOLK
-0.3428242860619039	-0.2980923164883318	-0.648530431582203	-0.6321561901775818	-0.6698834408069984	-0.5428475924657491	0.2847146388335166	0.5693616880688063	-0.8514888162331068	-0.7635127601583434	-0.743269232609745	FOLK
-0.2861785732192914	-0.4147340361187816	-0.18507618250180033	-0.7934151880484887	-0.6892245808553276	-0.6014298454698674	-0.9779623132732116	-0.4807178577966132	-0.8017553030821835	-0.4803881474441686	-0.271308720043486	FOLK
-0.3428242860619039	-0.3564131763035567	-0.20268507638448505	-0.4955775063641316	0.683996362577386	0.44182807181334754	0.46679344697429914	-0.17473310285424984	1.0715403589359287	0.06878539571024633	-0.16660316531035269	FOLK
-0.3428242860619039	-0.3564131763035567	-1.55655746033603	-1.301069104405951	-1.4725407528134549	-0.8126484767226687	-2.3554280792078246	-0.9698712915695131	-0.9841115179689023	-1.1029343518485024	-0.5844468276565948	FOLK
-0.3994699989045164	-0.4147340361187816	-1.3887698571967357	-1.1999185781330377	-0.26371949979168413	-0.333779136262493	-0.5953329338469303	0.3223242962750018	-1.0172671934028512	-0.5686596241880667	-0.6151037053250112	FOLK
0.05369570383638353	-0.4147340361187816	-0.37625845894237536	-0.4771959914826876	0.0650798810302356	-0.21518183419796102	0.10263583069273466	0.025780005604381876	-0.8680666539500812	-0.5576056643054369	-0.5779617189190454	FOLK
-0.3428242860619039	-0.2980923164883318	-0.48271680024454805	-0.5920230002377862	0.4583497286799242	0.16571565524200899	-0.24331390477475157	-0.03949046832146216	-0.8349109785161323	-0.5985790089370511	-0.5507242622213371	FOLK
-0.22953286037667894	0.11015370221824272	0.009460168964047893	0.10104259311292223	-0.0896492393565479	-0.2896151563629266	0.46072415336960654	0.2835584286396664	-0.7851774653652089	0.9842989175449336	0.35629646327870257	FOLK
-0.3994699989045164	-0.3564131763035567	-0.31840066475641216	-0.3437598093803544	0.49058496209390257	0.1739725736815881	-0.5801596998351989	-0.2486290975663748	-0.5862434127615157	-0.4360121055965102	-0.4534476311580931	FOLK
-0.3428242860619039	0.22679542184869256	0.9255419102418024	0.43864596756406654	-0.47647204032351487	-0.4548078667025776	0.717151808167874	-0.04390262098819224	1.0052290080680308	-0.3770576528891518	-0.37820671694201774	FOLK
-0.3994699989045164	-0.06480887722743206	0.2200171611388482	-0.12427052884721596	1.3047725691290943	1.0256816976693164	0.8127431824417853	0.32308441132667576	-0.6691326013463879	-0.3034079358672385	-0.45733869640062286	FOLK
-0.2861785732192914	-0.06480887722743206	-0.29815043679132486	-0.5925382953716294	0.8774077630608695	0.5456236978705115	-0.24331390477475157	-0.37384607667623054	-0.8183331407991579	-0.4083772058899359	-0.41101649113241145	FOLK
-0.05959572184884146	-0.06480887722743206	-0.3309784461011863	-0.5769501034682981	-0.2830606398400314	-0.3697106488811958	-0.23183502339196319	-0.2354541276604822	-0.6691326013463879	-0.5129092178234995	-0.44955656591556337	FOLK
-0.3428242860619039	-0.18145059685788192	1.1280441898926743	0.49829343703589374	-0.2830606398400314	-0.40589179381678525	0.18693157520235595	-0.3437147875831276	-0.6691326013463879	-0.24281800015812183	-0.38828598927967234	FOLK
0.223632842364221	0.16847456203346764	0.9355010387492223	0.45935103787779785	-0.2830606398400314	-0.34438903105439517	-0.03989307240107462	-0.4556388277659965	0.9886511703510565	-0.07117102531736569	-0.16135615375037618	FOLK
-0.22953286037667894	-0.18145059685788192	0.4350084377955903	-0.11723238009111935	-0.47647204032351487	-0.45731560521457193	-0.2605322268489344	-0.5736363998159737	1.4694084641433154	0.19790846332473264	0.04041247305553653	FOLK
