nodes	edges	diameter	avg_shortest_path	density	clustering	betweenness	modularity	repeatendess	melodic	label
0.17561914573065412	-0.22042845095367414	0.8814226899040137	0.9653843598595863	-0.7431212678264902	-0.16716295652484023	0.07681041219582886	0.18169883112173305	0.03999603151567595	2.530051117724008	FOLK
-0.13735772347077863	-0.12604877552233074	-0.6939529846339915	-0.3665237190811175	-0.07972093539591588	0.08657932058481789	-0.5398811549190242	-0.7217729918508619	0.5044771580087928	-0.38870196583890404	FOLK
0.3842703918649426	-0.18267658078113677	1.4065479147500155	1.6750774843199836	-0.8599235271815293	-0.2966178543489025	0.23250680206387442	1.9331601134118657	-0.5694818487504251	1.4513814998855405	FOLK
0.9058985072006639	0.477981147238267	0.356297465058012	-0.15356775280015972	-0.4822254519786479	0.7389951583106669	-0.9647479990374179	-0.34765088348560497	0.6804771290161568	-0.38870196583890404	FOLK
-0.3460089696050671	-0.3242460939281519	0.356297465058012	1.0277404179152012	-0.28606022890112215	0.2702680924215748	0.7669120481006855	1.3991187352681216	-0.3827063693140389	-0.38870196583890404	FOLK
0.8015728841335196	0.09102447796975909	0.8814226899040137	1.070576477212237	-0.8079100210624884	-0.6022687999217902	-0.4659573614442657	1.38726507871065	1.7465340962607578	-0.38870196583890404	FOLK
-0.8676370849407884	-0.49412950970457	-1.2190782094799932	-1.0505213591226066	0.30171144281038365	1.3057834909775734	0.13511983547098388	-0.37425159728418333	-0.9845384697201707	-0.38870196583890404	FOLK
0.6972472610663754	0.36472553672065494	-0.16882775978798975	0.007206950219901871	-0.40310925604908326	0.17492028745236823	-0.8561403602066509	0.9221610754055639	1.5940007880543756	0.600078517179691	FOLK
-0.9719627080079326	-0.5318813798771074	-0.16882775978798975	-0.05323466745681268	0.4255531240461955	-0.02002782856383669	1.692814428678696	0.6015319915545222	-0.802951198045907	-0.38870196583890404	FOLK
-0.3460089696050671	-0.0694209702635247	-0.6939529846339915	-0.8413003748570553	0.6398944954158694	1.5436517932480107	-0.6927458224575903	-0.7822201126259022	1.8585993839225887	-1.6577250456488664	FOLK
-0.7633114618736441	-0.3525599965575549	-0.6939529846339915	-1.1680467268273296	0.9432113516118881	1.9638294962794585	-0.30544025149685383	-0.7638410924551527	-0.0838656022158223	-0.38870196583890404	FOLK
-0.9719627080079326	-0.5130054447908386	-0.6939529846339915	-0.5065468000321733	0.6484681502706564	-1.3010064188920434	0.9847714317660994	0.22774164155947813	-0.476094109032232	-0.38870196583890404	FOLK
-0.4503345926722114	-0.34312202901442057	-0.16882775978798975	-0.12741301642369018	-0.13173444151495692	-0.03380814190979306	0.20721148606572076	0.9578009188935488	0.5799057170119483	-0.38870196583890404	FOLK
-0.6589858388064999	-0.5035674772477043	0.8814226899040137	1.1025433772279216	-0.4438154782292022	-2.0000383229680145	2.1616962355230367	1.3938896605544326	-1.2486654103372818	0.5630653440185678	FOLK
-0.8676370849407884	-0.5224434123339731	0.356297465058012	0.5814023181486924	0.041643912215179435	-1.5293565685345878	2.684074624356331	0.701580447422309	-0.6939988350413484	-1.6577250456488664	FOLK
-0.3460089696050671	-0.3053701588418832	0.356297465058012	0.2079041166079676	-0.21747099006282655	-0.44997173198492424	0.3061064426508094	0.8392055043871143	0.17762006899511787	1.5782838078665362	FOLK
-0.3460089696050671	-0.3714359316438236	0.8814226899040137	1.3160004406810715	-0.4575333259968614	-0.9407457873128618	0.9920334112216136	1.089247641123672	-0.7562573281868107	-0.38870196583890404	FOLK
0.27994476879779834	-0.20155251586740547	1.9316731395960174	1.8319429224774455	-0.8051724681088547	-0.9537274537898234	0.44132955536039475	1.6371079313412578	-0.9990654514541117	0.2317093176237429	FOLK
-0.13735772347077863	-0.18267658078113677	-0.16882775978798975	0.014258472282185611	-0.23576145375303867	-0.36841852599999647	-0.2849856760304896	0.8176295376454069	0.34104861350195537	-0.38870196583890404	FOLK
1.010224130267808	0.4307913095225953	0.8814226899040137	0.49473833711069504	-0.6163047121966199	0.003342469203609159	-0.748372585086826	0.23488077056874704	0.9523924281386437	-0.38870196583890404	FOLK
-0.03303210040363438	-0.2393043860399428	-0.16882775978798975	0.15031136854271168	-0.5447828724602816	-0.8015044774418595	-0.30414448653518356	0.37814249244505765	-0.7452705352787881	-0.38870196583890404	FOLK
-0.8676370849407884	-0.2864942237556145	-1.2190782094799932	-1.3795923886958312	2.208873333841883	1.3077793599224814	-0.5886574502618923	-1.2645591179870623	1.339778607710407	-1.6577250456488664	FOLK
0.3842703918649426	-0.15436267815173377	1.4065479147500155	1.4568514331293183	-0.8153405219366371	-0.026097726537882338	0.11888867437216925	0.7547312737063183	0.053103082704193956	0.8803211139710584	FOLK
1.010224130267808	0.45910521215199834	0.356297465058012	0.26696814755700826	-0.5896311193150605	0.028724862529114083	-0.8777165080555885	0.23961962390424116	1.1460855179245248	0.5630653440185678	FOLK
-0.24168334653792287	-0.1166108079791964	-0.6939529846339915	-0.3856635646787442	0.1803465951992883	1.5992486585788144	-0.45310050042563454	-0.8847969332367353	0.17762006899511787	-0.38870196583890404	FOLK
-1.1806139541422211	-0.607385120222182	-0.6939529846339915	-0.45819350589080166	0.5964546441516153	-2.3696216763838267	3.9679925920911714	-0.7592985013961852	-2.0014271910960484	0.6899676519995636	FOLK
0.27994476879779834	-0.2581803211262115	0.8814226899040137	1.4256762829592238	-0.903724374439669	-1.5700272217025824	0.10265751327335398	1.2010914399076034	-0.476094109032232	0.24580957406607715	FOLK
-0.8676370849407884	-0.4469396719888983	-0.16882775978798975	-0.439389447058046	0.7351573271357246	-0.9625083910743665	0.6700856553605012	0.10459014640009948	0.46815970367394016	-0.38870196583890404	FOLK
-1.1806139541422211	-0.6168230877653165	-0.6939529846339915	-0.45819350589080166	0.3884006196754518	-2.3696216763838267	3.9679925920911723	-0.6016056974920259	-2.437236643114282	-0.38870196583890404	FOLK
1.3232009994692409	1.2141426156027455	-0.16882775978798975	-0.44263152616714224	-0.2285871770469641	1.2433988052641185	-1.219114126440005	-0.7745125762127275	1.8336959866644043	-0.38870196583890404	FOLK
-0.6589858388064999	-0.3808738991869579	-0.6939529846339915	-0.45819350589080166	0.293830608549923	0.9460491509997667	0.09106382677420047	-0.5301182930554745	0.17762006899511787	-0.38870196583890404	FOLK
0.6972472610663754	0.09102447796975909	0.356297465058012	0.8441919602213648	-0.7310204902778193	-0.23387317940844182	-0.4996001317218099	1.2938392192270751	0.6134295210133507	0.5630653440185678	FOLK
0.4885960149320869	0.4685431796951327	-0.16882775978798975	-0.477241773279827	-0.003389426416024886	0.43789717548208557	-0.9840172166187439	-0.17465677507589228	0.29647719227281777	-0.38870196583890404	FOLK
0.27994476879779834	-0.18267658078113677	0.356297465058012	0.6641119002326175	-0.77232183266525	-1.4142924972777597	-0.29384656499770034	0.7969615457033364	-0.476094109032232	-0.38870196583890404	FOLK
0.5929216379992311	-0.1449247106085994	1.9316731395960174	2.3543564366656584	-0.9520264945385662	-0.08162926738848163	0.4580868165188349	2.5881815913796404	-0.7318953091298906	0.4996141900280687	FOLK
-0.4503345926722114	-0.31480812638501754	-0.6939529846339915	-0.4863995941399351	-0.011703273547939578	-0.33177135710470407	-0.1292162167097185	0.13000309341026375	0.7810485410203641	-0.3955003037664574	FOLK
-1.0762883310750768	-0.579071217592779	-0.6939529846339915	-0.46625238824769694	0.3884006196754518	-2.3696216763838267	1.626730415633521	0.1342940540607177	-2.0636856842415106	-0.38870196583890404	FOLK
-0.8676370849407884	-0.45637763953203264	-0.16882775978798975	-0.41588437351710145	0.6484681502706564	-0.6700911448754385	1.126380031148619	0.5247714732519678	0.46815970367394016	-0.3959535262949609	FOLK
-0.3460089696050671	-0.10717284043606205	-0.6939529846339915	-0.9714823206222871	0.5027160177392782	1.594571714357595	-0.7944135348347835	-1.162895768893901	-0.3827063693140389	-0.38870196583890404	FOLK
-0.3460089696050671	-0.3336840614712862	-0.16882775978798975	-0.08810483150107107	-0.32035484832027006	0.35967859810180774	-0.10452548656097185	0.13279400360740698	-0.9430328076231963	0.37271188204707295	FOLK
-0.8676370849407884	-0.4469396719888983	-0.6939529846339915	-0.41588437351710145	0.7351573271357246	0.4855504170610266	0.7015542330010609	-0.41777980762265315	-0.11291956568370441	-1.6577250456488664	FOLK
0.5929216379992311	-0.10717284043606205	2.456798364442019	2.4796991326118363	-0.902685619168725	-0.07369849744869118	0.29445283135065675	2.067060057427463	-0.5045164645986386	0.8803211139710584	FOLK
-0.8676370849407884	-0.4846915421614357	-0.16882775978798975	-0.2043387116485998	0.3884006196754518	0.2582347873895955	0.9847714317660994	0.016024451132597317	-0.9845384697201707	0.6265164980090656	FOLK
0.17561914573065412	-0.2109904834105398	0.8814226899040137	0.6443181540928749	-0.7248709148022653	-0.85397029050556	-0.2133727410623982	-0.5473037677729632	-0.2352520434432085	0.8803211139710584	FOLK
1.010224130267808	0.45910521215199834	0.356297465058012	0.27661125465072856	-0.5896311193150605	-0.24743353471408355	-0.874101656059955	-0.6005110646730321	1.2429320628174658	-0.38870196583890404	FOLK
0.27994476879779834	0.2892217963755802	-0.6939529846339915	-0.7209554858958882	0.048944053424869176	2.183979798499662	-1.0149738652450557	-1.1481712431541056	0.9620770826279372	-0.38870196583890404	FOLK
0.5929216379992311	0.13821431568543077	0.8814226899040137	0.7237865242171583	-0.5819699292647574	0.2884966376549308	-0.48915206641822495	0.2408827085514911	0.6323777580576219	1.3244791919045447	FOLK
-1.2849395772093652	-0.6262610553084508	-1.2190782094799932	-1.1351396238700073	1.1165897053420244	0.8967668618086794	1.853304174645551	-2.47890098206535	-1.9142653006924018	-0.38870196583890404	FOLK
-0.7633114618736441	-0.2864942237556145	-1.2190782094799932	-1.1163355650372515	1.4286707420562696	1.491689114332491	-0.43760827758720494	0.035005992343283776	0.7005914114169982	-1.6577250456488664	FOLK
0.9058985072006639	-0.08829690534979338	2.456798364442019	2.6726822897630234	-1.0583750582203315	0.05463367071371264	0.1868377587237304	1.9431999368621462	-0.8280940510469588	5.797785548234663	FOLK
0.9058985072006639	0.8838137515930437	0.356297465058012	-0.31759700446435135	-0.0693182341721078	0.67470610797216	-1.065575847703669	-0.3341572889906826	1.2839056010414018	0.5101893823598193	FOLK
-0.7633114618736441	-0.5224434123339731	0.356297465058012	0.7123591564482405	-0.30511279524509327	-1.6009873253407856	2.212045959747934	1.7802126948103787	-1.1298082870595818	-0.38870196583890404	FOLK
-0.5546602157393556	-0.3808738991869579	-0.6939529846339915	-0.3966529497108743	-0.03716443038942813	0.30543524234516445	0.1551452939695223	0.12845357984204422	-0.476094109032232	-0.38870196583890404	FOLK
-0.5546602157393556	-0.5130054447908386	0.356297465058012	0.6956919224828435	-0.6991545082681302	-1.8278198627152655	1.2925913366864854	-1.1200967760884677	-1.1298082870595818	2.168889415322735	FOLK
0.4885960149320869	0.043834640254087384	0.356297465058012	0.5249901416504247	-0.611339497937282	0.05381584791466852	-0.4442332413010072	1.0312617230375658	0.8907628086613183	-0.38870196583890404	FOLK
-0.3460089696050671	-0.4186257693594953	1.4065479147500155	1.7592389703103128	-0.6290064230926006	-1.2346551888828867	1.6277867035543228	0.9669120586746781	-1.503359245932353	3.6087207355624757	FOLK
0.4885960149320869	0.10990041305602777	0.356297465058012	0.07772217084273551	-0.516769486811753	0.2530260076155137	-0.6648445329706163	-0.5498931653475289	0.17762006899511787	-0.38870196583890404	FOLK
0.6972472610663754	0.3741635042637893	-0.16882775978798975	-0.11236233692316426	-0.3918019721101613	-0.018123711230035266	-0.9070746785616283	-0.1513487120568028	1.0492389730315848	-0.38870196583890404	FOLK
-0.5546602157393556	-0.4280637369026296	0.356297465058012	0.10592825909186897	-0.2735894582032503	-0.7458843826565973	0.9942120050582673	0.689372723803357	-0.25818938302311556	0.6265164980090656	FOLK
0.07129352266350987	0.08158651042662474	-0.6939529846339915	-0.42832823597995445	0.021246458835163476	1.9040872651352305	-0.7395215136563408	-0.10315143227772944	1.1945087903709952	-0.38870196583890404	FOLK
-1.0762883310750768	-0.579071217592779	-0.6939529846339915	-0.34536915289426784	0.3884006196754518	-2.3696216763838267	2.778480357278011	0.23796247144215496	-0.9430328076231963	-0.4068308669790464	FOLK
-1.0762883310750768	-0.45637763953203264	-1.2190782094799932	-1.231846212152751	2.3203308469541137	1.1289425408306824	0.1917632752239916	-0.9770647544066904	1.6718239044862038	-1.6577250456488664	FOLK
-0.7633114618736441	-0.4469396719888983	-0.16882775978798975	-0.06330827040293177	0.24969793669134294	-0.10594227027200198	0.7959599659227401	-0.3450920698079271	0.4391057402060581	-0.38870196583890404	FOLK
-0.3460089696050671	-0.24874235358307717	-0.6939529846339915	-0.3887631348160116	-0.011703273547939578	-0.27713756776094195	-0.20223211923515721	0.21314045601279677	0.9247219867406603	-0.39254749032317665	FOLK
0.07129352266350987	-0.26761828866934584	0.8814226899040137	1.0089378784795713	-0.7334593162254298	-0.3873125439210694	0.2323022075962425	0.8670453249901003	-0.8392686523807595	0.3092607280565739	FOLK
0.9058985072006639	0.5346089524970731	0.356297465058012	0.08075974957725818	-0.4246104913544795	0.7083550809584026	-0.9100242477665633	-0.0013261148405968744	-0.32523699102592046	0.37271188204707295	FOLK
-0.5546602157393556	-0.437501704445764	-0.16882775978798975	0.5879959491679703	-0.3208744637660147	-1.3232541131639004	1.180448769094672	1.0546352902587592	-0.040284657013998554	-0.38870196583890404	FOLK
-0.6589858388064999	-0.465815607075167	-0.16882775978798975	0.21875261208840355	-0.21684745152793294	-0.3273739296741032	0.795959965922741	-0.02339874984344281	-1.4863796568926821	0.4996141900280687	FOLK
-0.03303210040363438	-0.17323861323800244	0.356297465058012	0.31747392096037064	-0.3841529270926553	-0.18846224548460652	-0.08201335024887892	0.23718581263648023	0.17762006899511787	-0.38870196583890404	FOLK
-0.6589858388064999	-0.39031186673009227	-0.16882775978798975	-0.05817989072127128	0.23708860187460568	0.07350007937209414	0.5075933635437921	-0.1456911283813613	-0.2978084241156822	-0.38870196583890404	FOLK
-0.4503345926722114	-0.40918780181636094	1.9316731395960174	1.9870573753994685	-0.41180716677133095	-1.6297908862851356	1.821879609001692	1.7919457903389615	0.37876289300353366	-1.6577250456488664	FOLK
-1.3892652002765096	-0.6262610553084508	-1.2190782094799932	-1.47361268285961	2.989075925627496	0.4282073614128418	2.117640226826254	-1.4776768302929106	-1.7835224650869317	0.6948485099988329	FOLK
0.9058985072006639	0.5346089524970731	0.8814226899040137	0.20537423031015845	-0.4246104913544795	0.7576973475430795	-0.7205020838547517	-0.17148146597504862	0.5799057170119483	-0.38870196583890404	FOLK
4.139992822282135	3.50756872858439	1.9316731395960174	0.665702469118847	-0.8180780748902708	0.4584267844409902	-1.3386936830785656	0.8889362069085094	0.9116149355521422	0.37271188204707295	FOLK
-0.03303210040363438	-0.1921145483242711	-0.6939529846339915	-0.10478781194577584	-0.4300471971976914	1.0907584679855784	-0.4635235768206071	-0.31217775287780714	0.17762006899511787	-0.38870196583890404	FOLK
0.17561914573065412	0.19484212094423684	-0.6939529846339915	-0.8451976284855314	0.05989426523940414	1.0591181004303436	-0.9261116681368369	-1.0733713699420337	1.0033642938717706	-0.38870196583890404	FOLK
0.3842703918649426	0.12877634814229644	-0.16882775978798975	-0.031072740975350677	-0.36951046948771527	0.5906935525431094	-0.7185067390524127	0.07151641180056434	0.053103082704193956	-0.38870196583890404	FOLK
-1.3892652002765096	-0.5979471526790477	-1.7442034343259951	-2.037734447842281	4.549481109198723	2.959576490847922	-0.5257202949807727	-2.47890098206535	-0.476094109032232	-0.3961798546487705	FOLK
0.4885960149320869	0.22315602357363984	0.8814226899040137	0.16014255858371018	-0.35464946773941797	0.8809375477559294	-0.685351807011976	-0.30874763309858794	0.5341914388282175	0.8803211139710584	FOLK
-0.13735772347077863	-0.3053701588418832	0.8814226899040137	0.938007862441309	-0.5738492435268044	-0.5683185343327825	0.33337187460651124	1.244659912956119	-1.1298082870595818	0.49961419002806956	FOLK
0.6972472610663754	-0.003355197461584318	1.4065479147500155	1.1998339424930489	-0.8440933296670386	-0.2753298853871062	-0.3481031848198262	1.476451247275611	0.06866770599055937	-0.38870196583890404	FOLK
-0.4503345926722114	-0.29593219129874887	-0.16882775978798975	-0.15009623424642007	0.06831750509673877	-0.26250216383546215	0.0011033055192291668	0.5640585089338835	-0.22466557902171255	-0.38870196583890404	FOLK
