nodes	edges	diameter	avg_shortest_path	density	clustering	betweenness	modularity	label
-0.3460089696050671	-0.33108320940981084	0.10765495838237175	0.42060943328897316	-0.27652325433081143	0.6192900647642314	0.3821967488698772	1.0482753443486927	FOLK
-0.13735772347077863	-0.22200213780613987	0.965463391708042	0.4821162219460698	-0.344715872586824	-0.7485018531726321	0.09928424143238651	0.6725138725321913	FOLK
-0.6589858388064999	-0.33108320940981084	0.10765495838237175	-0.7469012459475555	0.6944874247595875	0.17254041192454936	-0.05674629297253262	-0.9379438269890648	FOLK
0.9058985072006639	0.21432214860854396	0.10765495838237175	0.6874542702320704	-0.8086649490724676	-0.5128367826188843	-0.6471695281911464	0.7332147917828504	FOLK
-0.3460089696050671	-0.23563727175659874	-0.7501534749432985	-0.40263527642909197	0.058458028330302954	0.0937304839145394	-0.2489157677214483	-0.33560830876856035	FOLK
0.5929216379992311	-0.017475128549256824	1.8232718250337123	1.3585271828505532	-0.830538035197217	-0.32719370955274446	-0.17691887847694257	1.232471621104304	FOLK
0.9058985072006639	-0.031110262499715692	2.6810802583593825	2.539470989611607	-1.04985147258847	-0.1834478512697658	0.06272324047123407	2.3309602020441114	FOLK
0.3842703918649426	-0.031110262499715692	0.965463391708042	0.6912393033801993	-0.6609541549085666	0.03320750035772811	-0.32061748013273145	1.1104545677307114	FOLK
0.27994476879779834	-0.05838053040063343	0.10765495838237175	0.39147463866192794	-0.5911034212809858	-1.0321620729245775	-0.3871267362671592	0.02628324992562537	FOLK
-0.4503345926722114	-0.35835347731072853	0.10765495838237175	0.05156870134639237	-0.14093559230131278	0.10292320561281873	0.27931947343806257	-0.048096714428374716	FOLK
-0.03303210040363438	-0.2901778075584342	0.965463391708042	1.2862270324778216	-0.6713226231814106	-0.8076671152533956	0.460413736220242	2.177812420974964	FOLK
-0.5546602157393556	-0.4265291470630229	0.10765495838237175	0.3646941708734305	-0.17646391015930976	-0.11358824521461032	0.7834181230539548	0.7040060941360947	FOLK
0.07129352266350987	-0.18109673595476325	0.965463391708042	0.8113584435811174	-0.5645883909609574	-0.3541762750019592	0.041037548724667715	1.5239360192284919	FOLK
-0.13735772347077863	-0.16746160200430438	0.10765495838237175	0.07309607737637619	-0.19955731676700783	-0.30972397760928566	-0.1694826406332297	0.5062448099388949	FOLK
0.4885960149320869	-0.2492724057070576	1.8232718250337123	2.0980673057552504	-1.0624966534750713	-1.707463518132969	0.24845629080851814	1.3017631253083999	FOLK
-0.6589858388064999	-0.5356102186666939	3.5388886916850533	3.5742302335255745	-0.4931734864934544	-1.4988542989412028	4.360118065566717	2.0482459014578205	FOLK
-0.03303210040363438	-0.3038129415088931	0.10765495838237175	0.0325739577905243	-0.7033428928475466	0.14684033559809864	-0.3084426075216441	1.1199397571741436	FOLK
0.17561914573065412	-0.003839994598797955	0.10765495838237175	-0.20524911795867842	-0.3593590602353144	0.5733130908734481	-0.6221572507018132	-0.38502034841713817	FOLK
-0.6589858388064999	-0.2901778075584342	-0.7501534749432985	-1.0756829889509456	0.9320196070101959	1.1607556859205899	-0.39281205938312785	-1.2337031779404788	FOLK
1.5318522456035293	0.6097410331718511	0.965463391708042	1.0775912201948177	-0.8820366558230793	-0.48989364690368475	-0.7743222029048328	0.7704503387106998	FOLK
0.07129352266350987	-0.09928593225201005	0.10765495838237175	-0.26923141204160284	-0.3938136194082325	0.0476596552191728	-0.5802605068243313	-0.6721850838180659	FOLK
0.17561914573065412	-0.18109673595476325	0.965463391708042	1.0184122563772477	-0.6904224331577022	-1.405976923565635	0.040015676922778194	1.291426919815788	FOLK
-0.6589858388064999	-0.412894013112564	-0.7501534749432985	-0.512057143802277	0.21942306025837077	-0.2711480784410198	0.1833006830350358	-0.2943519100227887	FOLK
1.1145497533349524	0.4597545597168036	0.10765495838237175	0.40694125803184095	-0.7346854848487907	0.27439793839633	-0.8413393944067917	0.8015918392822763	FOLK
-0.13735772347077863	-0.19473186990522212	0.10765495838237175	-0.0991229308634949	-0.2721365946769159	-0.06448209719237953	-0.2826476436082256	0.1008156993854909	FOLK
-0.3460089696050671	-0.27654267360797535	0.10765495838237175	-0.2606965333742531	-0.08510537852446033	-0.2014015922661289	-0.140103264860875	-0.7452335556039047	FOLK
-0.6589858388064999	-0.45379941496394066	0.10765495838237175	0.0045998809173368824	-0.018109121992237444	-0.3669444570426767	0.7114040302516852	0.4741222067287064	FOLK
-0.7633114618736441	-0.3447183433602697	-0.7501534749432985	-0.9243390120128773	1.143159324566292	1.053867095059793	-0.03274159537177568	-0.5722229385537336	FOLK
-0.4503345926722114	-0.3447183433602697	0.965463391708042	0.5483543020383288	-0.08510537852446033	-0.8335154831875894	0.694785393451161	0.23404707694816657	FOLK
-0.8676370849407884	-0.3856237452116463	-0.7501534749432985	-1.311831780552587	1.5060557141158328	1.8383329953866956	-0.2779324351509341	-0.4896339988731399	FOLK
-0.9719627080079326	-0.4674345489143995	-0.7501534749432985	-1.240073860452641	1.5060557141158328	1.7547562571841535	0.09928424143238619	-0.7624034583297661	FOLK
-0.13735772347077863	-0.27654267360797535	0.10765495838237175	0.1161508294363438	-0.48987442840664025	-0.9137295982827266	-0.1411913898894804	0.4738295379322427	FOLK
-0.7633114618736441	-0.5628804865676116	1.8232718250337123	1.888571455905018	-0.40519860417841413	-1.957668533296507	3.2018914063302026	1.2496945173570964	FOLK
-0.24168334653792287	-0.0720156643510923	0.965463391708042	0.24839042504910266	0.31368186273877086	0.7321929395447557	0.08622674108911808	-0.47734014832365507	FOLK
0.5929216379992311	0.3370383541626738	0.10765495838237175	-0.11180110884162786	-0.383013633855491	0.1947554701495333	-0.8210200811804784	-0.05506718246018009	FOLK
-1.0762883310750768	-0.5901507544685294	0.10765495838237175	0.29759585597477994	0.7284205936525315	-2.734123391436253	3.32448682621978	1.0417777265361206	FOLK
-0.13735772347077863	-0.1538264680538455	0.10765495838237175	-0.3143966911633336	-0.1632676778120539	-0.5272353273783442	-0.42410389732697107	-0.24563239972567186	FOLK
-0.7633114618736441	-0.3992588791621052	-0.7501534749432985	-0.6947136676930493	0.7560698423801154	0.7044624088969078	0.2313100782365487	-0.31363020568544486	FOLK
-0.3460089696050671	-0.3447183433602697	0.10765495838237175	0.1935074444012307	-0.3243777232823993	-1.3060010630720775	0.20809674429296013	1.1104275285806673	FOLK
-0.8676370849407884	-0.49470481681531725	0.10765495838237175	-0.020189218753553673	0.5383320086503914	-1.4400319612033432	1.4195426094740093	0.7459082873596364	FOLK
-0.5546602157393556	-0.45379941496394066	0.965463391708042	1.460633314218065	-0.3084262336318701	-0.728281674575243	1.7916154222857401	1.6909148999044092	FOLK
0.6972472610663754	0.15978161280670847	0.10765495838237175	0.44467730711131503	-0.7028788309683272	-1.1920327837049745	-0.6365119241560281	-0.03390655525016118	FOLK
-0.4503345926722114	-0.3447183433602697	0.10765495838237175	0.1509258214847792	-0.08510537852446033	-0.8676453670618638	0.3624126574406821	0.5845992576011666	FOLK
0.27994476879779834	-0.08565079830155117	0.10765495838237175	0.6226106760364908	-0.6369429652240856	-0.7490795725611286	-0.2689983559686979	0.954586814256357	FOLK
-0.8676370849407884	-0.5083399507657761	-0.7501534749432985	-0.307220899153339	0.41736654546721114	0.9971735657353039	1.0423259328906884	0.7455935924195807	FOLK
-0.4503345926722114	-0.33108320940981084	-0.7501534749432985	-0.7101692197145761	-0.029275164747608128	1.8689507763117863	-0.3577282705820213	-0.855868654619736	FOLK
-0.8676370849407884	-0.4674345489143995	-0.7501534749432985	-0.737768419753017	0.7802629350167519	-1.0086681511257063	0.47650091801570776	-0.1662262803484729	FOLK
-0.8676370849407884	-0.521975084716235	0.10765495838237175	-0.16370505895344634	0.2964010822840309	-0.038099578451024275	1.2309342711823497	-0.08288524923966929	FOLK
-0.3460089696050671	-0.3856237452116463	0.10765495838237175	0.7328746680096186	-0.4679411301371626	-1.0148304912696728	0.6215842551631384	0.9601805754324777	FOLK
0.07129352266350987	-0.1265562001529278	0.10765495838237175	0.23729508278154798	-0.45073854325914087	0.026604993060621637	-0.2890270432857379	0.5988245634827385	FOLK
1.1145497533349524	0.2824978183608383	0.965463391708042	1.3910498765453903	-0.8844522487898709	0.4927504729892986	-0.4931393852529572	1.4851267015482685	FOLK
-0.24168334653792287	-0.208367003855681	0.10765495838237175	-0.21906116874483386	-0.10105686817498977	-1.0444097239607106	-0.24456326760702504	0.6309743898333866	FOLK
-0.4503345926722114	-0.27654267360797535	-0.7501534749432985	-0.41209785929941456	0.19404569035980163	-0.7716550686654667	-0.1084487185741625	-0.4576376849457285	FOLK
-0.6589858388064999	-0.3856237452116463	-0.7501534749432985	-0.46508832337322087	0.3777778484254431	-0.14005829719664695	0.2313100782365487	0.3182228783518811	FOLK
1.5318522456035293	0.47338969366726247	0.965463391708042	1.2390465404196969	-0.9698341694237747	0.027795445133887858	-0.7248125141032717	1.0883557246136255	FOLK
-0.03303210040363438	-0.2492724057070576	0.965463391708042	1.3622060067012938	-0.5752618141830029	-0.11929747211269666	0.5070110903864168	1.7434742367959277	FOLK
-0.9719627080079326	-0.45379941496394066	-1.6079619082689687	-1.4245942264239313	1.6615827382084931	2.0909889412893117	-0.18362826600510418	-0.525386076951336	FOLK
0.17561914573065412	-0.05838053040063343	0.10765495838237175	-0.15992832631660753	-0.46122471344220295	0.7764866021345799	-0.597632327456458	-0.697463466762807	FOLK
0.3842703918649426	-0.1538264680538455	4.396697125010723	3.4836475084123957	-0.8475865838197588	-0.6565344286133502	1.0314065027790664	1.468198380171357	FOLK
0.4885960149320869	0.3370383541626738	-0.7501534749432985	-0.27273982066375474	-0.25187095214363	0.5926514872462894	-0.8420428287687187	0.10432451218048129	FOLK
-0.9719627080079326	-0.49470481681531725	-0.7501534749432985	-0.9632933114957051	1.1950016659305125	1.0268298276781418	0.5236530025886224	-0.12804451759244123	FOLK
-0.6589858388064999	-0.4674345489143995	0.10765495838237175	0.05156870134639237	-0.0972865160757736	-0.3165253104102261	0.7594134254531985	0.02455041660554059	FOLK
0.07129352266350987	-0.22200213780613987	0.10765495838237175	0.8451268765693274	-0.6499757767373201	-0.15492727701371709	0.0604531129605742	1.9101635833189166	FOLK
-0.4503345926722114	-0.35835347731072853	0.10765495838237175	-0.24650265906876925	-0.14093559230131278	0.24584209433634321	0.03003992143020351	-0.15438780368701457	FOLK
-0.8676370849407884	-0.4810696828648584	-0.7501534749432985	-1.0965580202527483	0.6592974718335717	-0.3616224360092516	0.0049800722865562825	-1.1141181844798291	FOLK
0.8015728841335196	0.30976808626175606	0.10765495838237175	0.4562833707100897	-0.6277750564354657	-0.5954272231987336	-0.6859824748636745	0.6889352024937458	FOLK
0.17561914573065412	-0.09928593225201005	0.10765495838237175	0.44434889557767704	-0.5376239533473693	-0.20334759441685585	-0.2706333508517213	0.7108528164144738	FOLK
0.3842703918649426	0.17341674675716734	0.965463391708042	0.05156870134639237	-0.349900106723246	0.04647561583753151	-0.6303322251169315	-0.5741434954834935	FOLK
-0.24168334653792287	-0.4810696828648584	0.965463391708042	1.576937060042394	-0.9305343300025111	-1.4030579203395455	1.0263667658044717	1.3046918620258714	FOLK
0.5929216379992311	0.39157888996450924	0.10765495838237175	-0.11180110884162786	-0.31416372595676384	0.216173770956997	-0.8210200811804784	-0.9077216454627067	FOLK
-0.5546602157393556	-0.4810696828648584	0.10765495838237175	0.16899075241903166	-0.4403885571044302	-0.954747674866002	0.603382891048279	0.23988961329238298	FOLK
-0.3460089696050671	-0.31744807545935194	0.10765495838237175	-0.20392103615231777	-0.2286687853792236	0.5905691580218175	-0.09657826371664548	-0.914673164510652	FOLK
-0.24168334653792287	-0.26290753965751645	0.10765495838237175	0.42060943328897316	-0.2669523605404939	0.7525286620198446	0.2080967442929598	0.8470265150622319	FOLK
1.5318522456035293	0.22795728255900283	1.8232718250337123	2.2181949340415454	-1.1278696939050263	-0.5497663835297206	-0.4245602078228382	1.7122493452040408	FOLK
1.010224130267808	0.35067348811313265	0.10765495838237175	0.5741135554075394	-0.7550679438466892	0.2024315921372494	-0.7382335028073507	0.7630250280144668	FOLK
-0.7633114618736441	-0.49470481681531725	0.10765495838237175	-0.23546297905339295	0.0786632485543066	0.0943907346442498	0.7594134254531978	0.30893188488359646	FOLK
-0.3460089696050671	0.05070054120303752	-0.7501534749432985	-1.2826554833690924	1.0634018763136461	1.8590308553832307	-0.9235532854570028	-0.9239416123866331	FOLK
-0.13735772347077863	-0.1538264680538455	0.10765495838237175	-0.3359240671933174	-0.1632676778120539	-0.15518404118638227	-0.4382495226988456	-0.84316452583874	FOLK
0.8015728841335196	0.09160594305441414	0.965463391708042	1.4379317176773547	-0.8600287457471717	0.08625644565421436	-0.29334911671564406	1.952470159950799	FOLK
-0.8676370849407884	-0.5356102186666939	0.10765495838237175	-0.0919471388535003	0.17543561910085068	-1.1380772941489974	1.3252384403281796	0.4871932219874296	FOLK
-0.7633114618736441	-0.3992588791621052	-0.7501534749432985	-0.7521200037730061	0.7560698423801154	0.3245541390213894	0.16529715983446777	-0.18917381018733886	FOLK
1.5318522456035293	1.2778625967443358	0.10765495838237175	-0.30259135592108477	-0.4518288391796723	-0.003805401417317018	-1.1975501878214014	-1.1643070611931454	FOLK
-0.7633114618736441	-0.44016428101348176	-0.7501534749432985	-0.5224946594531783	0.46575273074048307	-1.355916018238204	0.4293488334427925	0.4571789517349521	FOLK
-0.9719627080079326	-0.5356102186666939	-0.7501534749432985	-0.8710331285100602	0.7284205936525315	1.36652882811428	0.6651092563073676	-0.3754937850883129	FOLK
-0.6589858388064999	-0.33108320940981084	-1.6079619082689687	-1.1226518093800018	0.6944874247595875	1.3195759978128097	-0.4408214545846412	-1.0419057119902149	FOLK
-0.13735772347077863	-0.23563727175659874	0.10765495838237175	0.05156870134639237	-0.3810055115417782	0.3624525309067815	-0.18362826600510385	0.8587938579992797	FOLK
0.8015728841335196	-0.16746160200430438	2.6810802583593825	3.056790395132144	-1.1358300018048226	-1.4396622207947052	0.3541515090021603	2.081738926340427	FOLK
-0.3460089696050671	-0.26290753965751645	0.10765495838237175	0.10834419856832771	-0.03725090957287273	-0.8741970858413003	0.1428092425766157	0.10048020441232447	FOLK
-1.0762883310750768	-0.5765156205180705	-0.7501534749432985	-1.0555534944813505	0.9357899591094121	0.17758232658779402	0.8348567607698624	-1.5815297348224058	FOLK
-0.6589858388064999	-0.4265291470630229	-0.7501534749432985	-0.4181195029441654	0.1402456661748346	0.3641331691278628	0.27931947343806257	0.08323660756307359	FOLK
0.5929216379992311	0.07797080910395526	0.10765495838237175	0.643784263277965	-0.7100506963744446	-0.1702549817558649	-0.4900236297911613	1.134603162037238	FOLK
0.6972472610663754	0.2688626844103794	0.10765495838237175	0.39787866356787216	-0.5766539998206609	0.20307604626992404	-0.6560809711131668	0.9040691449029347	FOLK
-0.7633114618736441	-0.44016428101348176	0.10765495838237175	-0.5224946594531783	0.46575273074048307	-0.8706317319008626	0.4293488334427922	-0.4473649548649441	FOLK
0.9058985072006639	0.5552004973700156	0.10765495838237175	-0.0835569820418144	-0.473683666411353	0.6389013582918261	-0.9427042859604637	-0.11988282002883396	FOLK
0.07129352266350987	-0.16746160200430438	0.965463391708042	0.997084825016273	-0.5361259290355033	-0.6743611983155378	0.1478231520221519	1.1119853276167389	FOLK
0.6972472610663754	0.1461464788562496	0.965463391708042	1.0624194018847661	-0.7186569348617854	-0.34152480394881607	-0.3782005043217971	1.4700090835838195	FOLK
-0.6589858388064999	-0.4265291470630229	-0.7501534749432985	-0.46508832337322087	0.1402456661748346	1.0170611180181046	0.23131007823654903	0.15626831186578286	FOLK
1.1145497533349524	0.3234032202122149	2.6810802583593825	1.9651132373449607	-0.8498906878803909	-0.3432331449977177	-0.29002271324655354	0.11514336461232472	FOLK
-1.0762883310750768	-0.44016428101348176	-1.6079619082689687	-1.916648535680706	3.0094836136782157	2.2296415945285513	-0.7494532808800858	-1.1928681745901335	FOLK
-0.6589858388064999	-0.412894013112564	0.10765495838237175	-0.08933775994077467	0.21942306025837077	0.3540493398013722	0.6153852398486575	0.8750901646356193	FOLK
-0.5546602157393556	-0.3856237452116463	0.10765495838237175	-0.33983813556240583	0.021479575049530634	1.1620161645864007	0.13529128783352193	0.05134158855432811	FOLK
-0.24168334653792287	-0.2492724057070576	-0.7501534749432985	-0.14525302235631735	-0.22547848744911778	-0.5988725315519521	-0.1923332662339497	0.015039452714297756	FOLK
0.3842703918649426	-0.017475128549256824	0.965463391708042	0.8142528806943926	-0.6402172183628787	0.47909682648899976	-0.26105695225115444	1.0052618743847666	FOLK
-0.5546602157393556	-0.4674345489143995	-0.7501534749432985	0.09070938503727213	-0.37440739536815015	-1.4400319612033432	0.5313687982460085	0.26302128779805717	FOLK
-0.7633114618736441	-0.4810696828648584	0.10765495838237175	-0.06324397081352187	0.17543561910085068	0.5852211271111607	0.9574521806594416	0.46336662845867044	FOLK
0.4885960149320869	0.35067348811313265	-0.7501534749432985	-0.46285171287659904	-0.23301919164754986	0.6643085241261767	-0.9294885128857615	0.024092447854278602	FOLK
-1.0762883310750768	-0.5765156205180705	-0.7501534749432985	-0.6865127625387698	0.9357899591094121	0.8431150621361476	1.51384677861984	0.3475443953982457	FOLK
0.07129352266350987	-0.16746160200430438	0.10765495838237175	0.5412109796754383	-0.5361259290355033	-1.447734886383301	-0.11428696516258187	0.8588824822020535	FOLK
1.1145497533349524	0.5824707652709334	0.10765495838237175	0.05840278897495904	-0.6310008021203506	0.5389045384219574	-0.9646602309821085	-0.015600291299322172	FOLK
-1.0762883310750768	-0.6037858884189882	-0.7501534749432985	-0.6865127625387698	0.5210512281956514	-0.9316388993261288	1.51384677861984	-0.5797071793252503	FOLK
-0.6589858388064999	-0.412894013112564	0.10765495838237175	-0.2772130416569978	0.21942306025837077	-0.7929862460868878	0.4233476590426026	-0.15973987265203635	FOLK
-0.5546602157393556	-0.412894013112564	0.10765495838237175	0.40383485456431023	-0.1104827484230297	-1.1488613894009385	0.8194251694550891	1.077008220691748	FOLK
-0.5546602157393556	-0.3992588791621052	-0.7501534749432985	-0.4964008703259249	-0.04450158668674966	-1.007897858607711	-0.008736897771018735	-1.2392746472026126	FOLK
-0.5546602157393556	-0.26290753965751645	0.10765495838237175	-0.7312449724712035	0.6153100306760513	1.0175863174621924	-0.22477917617783022	-0.34582465521533795	FOLK
-0.9719627080079326	-0.6037858884189882	0.10765495838237175	0.23608906731768334	-0.04921452681076963	-0.16211667384834427	2.362584300932312	0.2025166948591299	FOLK
0.3842703918649426	-0.017475128549256824	1.8232718250337123	1.503128913653877	-0.6402172183628787	-0.9615702657396785	0.07248200388567674	0.9800163469714849	FOLK
-0.3460089696050671	-0.2901778075584342	0.965463391708042	0.3354461874560702	-0.13295984747604817	-0.10764598864721456	0.3169092471535334	0.2992044978388603	FOLK
-0.7633114618736441	-0.49470481681531725	-0.7501534749432985	-0.5799009955331351	0.0786632485543066	-0.397826184355053	0.3633359150407109	-0.12804451759244181	FOLK
-0.24168334653792287	-0.31744807545935194	0.965463391708042	0.6666365879173608	-0.4328478529059981	-0.8318089889938751	0.38219674886987687	0.7439453074266387	FOLK
-0.6589858388064999	-0.35835347731072853	0.10765495838237175	-0.652963605089444	0.5361326365925152	0.8103426168250549	0.03927249743049482	-0.5983094117672098	FOLK
-0.4503345926722114	-0.33108320940981084	0.10765495838237175	-0.3789788192532856	-0.029275164747608128	0.9565258220933727	-0.08075099057328923	-0.22662566645488258	FOLK
-0.03303210040363438	-0.3038129415088931	1.8232718250337123	1.9320483133773383	-0.7033428928475466	-0.872915422660097	0.8564912466327296	1.622108170230783	FOLK
0.27994476879779834	0.023430273302119782	0.10765495838237175	0.30989721370619927	-0.4535847894516863	-0.0396401634870154	-0.4288191057842631	0.768566323043579	FOLK
0.07129352266350987	0.037065407252578654	0.10765495838237175	0.0009160518640775163	-0.10918900015369093	0.9360636926409726	-0.42493599293708134	0.5849605083620456	FOLK
-0.7633114618736441	-0.412894013112564	-0.7501534749432985	-1.0391516841727915	0.6592974718335717	0.9831542419077807	-0.1647674321759382	-0.9169325828625172	FOLK
1.010224130267808	0.06433567515349639	1.8232718250337123	2.3993406512830973	-1.0156089414720004	-0.5372491301122894	-0.06659437403950938	2.04377270956928	FOLK
0.9058985072006639	0.29613295231129716	0.10765495838237175	0.4410486122888701	-0.7282694412338	0.10605824229445229	-0.7416187806741245	0.15817293781919795	FOLK
-0.8676370849407884	-0.45379941496394066	-0.7501534749432985	-0.809526339852963	0.9012283981999322	-0.06891127917085546	0.38219674886987687	-0.15600258080871196	FOLK
-0.5546602157393556	-0.412894013112564	-0.7501534749432985	-0.5746822377076845	-0.1104827484230297	-0.10010812614968444	-0.08075099057328956	-0.9674120968765493	FOLK
0.9058985072006639	0.6779167029241455	0.10765495838237175	0.01182585329103764	-0.35309040465335184	1.3103324875968605	-0.906143284999311	-0.7166170510608028	FOLK
-0.03303210040363438	-0.3447183433602697	0.965463391708042	1.0582901098074036	-0.7994037018459543	-1.0898660447873791	0.3206216737217177	1.1688528920228332	FOLK
-0.6589858388064999	-0.35835347731072853	-0.7501534749432985	-0.7469012459475555	0.5361326365925152	1.3057107324888864	-0.05674629297253262	-0.035591880397946224	FOLK
-0.6589858388064999	-0.412894013112564	-0.7501534749432985	-0.512057143802277	0.21942306025837077	0.14228892394507842	0.1833006830350355	-0.26069890068010093	FOLK
-0.6589858388064999	-0.3038129415088931	-0.7501534749432985	-0.8408388868056671	0.8528422129266597	0.7700072995190937	-0.1527650833755594	-0.6424782309573313	FOLK
-0.7633114618736441	-0.45379941496394066	-0.7501534749432985	-0.7521200037730061	0.36898036019393904	-0.6155108499406609	0.16529715983446777	-0.4493365336278539	FOLK
-1.2849395772093652	-0.6037858884189882	-1.6079619082689687	-1.7567308851722543	3.0302205502239037	1.342264613797413	0.49536175184487374	-1.1446466440139695	FOLK
-0.4503345926722114	-0.44016428101348176	0.965463391708042	0.8464256624534893	-0.4759168749624272	-1.4499865106666734	0.9440649454590201	1.252382386108488	FOLK
0.07129352266350987	-0.05838053040063343	0.10765495838237175	0.13598978381691712	-0.3084262336318701	0.3971156942165908	-0.3472737359934564	0.8066358550701345	FOLK
-0.3460089696050671	-0.23563727175659874	-0.7501534749432985	-0.6013495167058662	0.058458028330302954	-0.05020417516238615	-0.4012532717262509	-0.43756946934630236	FOLK
-0.24168334653792287	-0.1265562001529278	-0.7501534749432985	-0.5142937542988987	0.14778637037326672	0.30976452267586996	-0.4534832730993261	-0.0522482484105944	FOLK
-0.4503345926722114	-0.18109673595476325	-0.7501534749432985	-0.7101692197145761	0.5848571867977682	0.7865874419693806	-0.3577282705820213	-0.5388370165867814	FOLK
-0.5546602157393556	-0.2901778075584342	0.10765495838237175	-0.5355415540168047	0.48334770720349124	-0.47755145996761655	-0.04474394417215448	-0.3967446843398898	FOLK
0.07129352266350987	-0.05838053040063343	0.10765495838237175	0.08533713433460227	-0.3084262336318701	-0.4047588170170153	-0.3763970823473163	0.7116188280188596	FOLK
-0.6589858388064999	-0.4674345489143995	0.10765495838237175	-0.13630658036983073	-0.0972865160757736	-0.9568484726423541	0.567375844647144	0.0007033294862884628	FOLK
-0.03303210040363438	-0.3038129415088931	0.965463391708042	1.666121903595184	-0.7033428928475466	-0.698376200347171	0.6934005070511172	1.8490496645929178	FOLK
0.07129352266350987	-0.14019133410338666	0.10765495838237175	0.11910556732281218	-0.47920100518459496	-0.7388090056545182	-0.35698151811141016	-0.5663804022095166	FOLK
-0.24168334653792287	-0.18109673595476325	0.10765495838237175	-0.3912801769847049	-0.018109121992237444	0.6730344741626793	-0.3664332708108671	-0.0946850189907177	FOLK
-0.7633114618736441	-0.44016428101348176	-0.7501534749432985	-0.809526339852963	0.46575273074048307	0.8569803274600722	0.09928424143238651	-0.5467653841616363	FOLK
0.27994476879779834	0.13251134490579075	-0.7501534749432985	-0.2611447609838997	-0.27022661367928674	1.109577020092072	-0.7206656924039899	-0.229933279712968	FOLK
-0.9719627080079326	-0.5492453526171527	-0.7501534749432985	-0.5019923965674788	0.5728935695598714	0.46875289839019935	1.230934271182349	0.06461352296588355	FOLK
2.157805984006395	1.0051599177351584	0.10765495838237175	0.8379456806493601	-0.9609170393084266	-0.3428227057329107	-1.0200244176754478	0.9315587049803034	FOLK
1.010224130267808	0.3779437560140504	0.10765495838237175	0.45635696857685915	-0.7302545155014215	0.2784361813177064	-0.7815650595020501	0.48739298845251167	FOLK
0.07129352266350987	0.07797080910395526	-0.7501534749432985	-0.623799958417808	-0.023801614377328258	1.066386772474659	-0.7841239313013466	-0.8070470511469406	FOLK
-1.0762883310750768	-0.5765156205180705	-1.6079619082689687	-1.1785670717955443	0.9357899591094121	0.5380792250098193	0.6085267548198696	-1.2392746472026126	FOLK
0.4885960149320869	0.009795139351660914	0.965463391708042	0.7672840602653371	-0.7043132040495507	0.16891176121994067	-0.3636634980107799	0.7399630301830915	FOLK
0.4885960149320869	0.20068701465808508	-0.7501534749432985	-0.3622042405286227	-0.4403885571044302	0.3823616298334416	-0.8831937389414446	-0.6754808257800937	FOLK
0.4885960149320869	0.105241077004873	0.965463391708042	0.9014806900626393	-0.5723508805769906	-0.06341737468299997	-0.3019371327516914	-0.0006215086870026733	FOLK
-0.13735772347077863	-0.3038129415088931	0.10765495838237175	0.223787709586264	-0.5624537063165483	-0.8524913431020623	-0.07046326303010764	-0.7825059615212013	FOLK
-0.6589858388064999	-0.33108320940981084	-0.7501534749432985	-0.8878077072347226	0.6944874247595875	-0.24845946245641715	-0.20077447857707295	-0.292285804350345	FOLK
-0.13735772347077863	-0.19473186990522212	0.10765495838237175	0.18073295752629526	-0.2721365946769159	-0.445488033906042	-0.0987545137738566	0.6388434364971756	FOLK
-0.03303210040363438	-0.22200213780613987	0.965463391708042	1.172258571142612	-0.511221274850731	-0.7946174537720557	0.3905177049709799	1.0562544253180195	FOLK
0.3842703918649426	0.4597545597168036	-0.7501534749432985	-0.7603209089272858	0.0855755607362026	1.1844208265858485	-1.0234317091353398	-0.9356794461025889	FOLK
-0.24168334653792287	-0.18109673595476325	0.10765495838237175	-0.26826659967051114	-0.018109121992237444	-0.005439175688002837	-0.27938326852240875	-0.1662262803484729	FOLK
-0.4503345926722114	-0.37198861126118743	0.10765495838237175	-0.11402649888425291	-0.1967658060781652	-0.09865642101961493	0.14083083343369593	0.16986860373848034	FOLK
-0.4503345926722114	-0.3992588791621052	-0.7501534749432985	-0.04778841879199503	-0.3084262336318701	-0.36636269765845625	0.1962262894354428	-0.17361676075007487	FOLK
-1.3892652002765096	-0.6855966921217415	-1.6079619082689687	-1.670621381052319	1.8689521036653736	0.6628666129251352	2.0796717934948212	-2.389251741605117	FOLK
0.9058985072006639	0.13251134490579075	0.965463391708042	1.6412826235605873	-0.8890604569111349	0.18469271906160153	-0.2815595185796202	1.8161298622759032	FOLK
0.07129352266350987	-0.0720156643510923	0.10765495838237175	-0.08350503060644782	-0.33688869555732415	0.597601828673129	-0.47347490352684707	0.8246106506215881	FOLK
0.07129352266350987	-0.22200213780613987	0.965463391708042	1.1321585569691126	-0.6499757767373201	0.5293492431392003	0.2254854089657775	1.5886512282821408	FOLK
0.4885960149320869	0.009795139351660914	1.8232718250337123	1.6060129964984762	-0.7043132040495507	-0.1766121785051739	0.022126284858525715	1.6504373641813972	FOLK
0.9058985072006639	0.3643086220635915	0.10765495838237175	0.33771720734494737	-0.6612731847015773	0.502941206818017	-0.7812265317153729	0.24783490661949742	FOLK
1.6361778686706736	0.5961058992213923	0.965463391708042	0.58975310209599	-0.943494915343566	-0.7861510630187469	-0.9547930040201997	0.006155969240828488	FOLK
-0.4503345926722114	-0.2901778075584342	0.10765495838237175	0.018449661300263428	0.1382154765829492	-1.016963609011815	0.25162174543718935	0.9542154928306247	FOLK
