melodic_variance	repeteadness_mean	repeteadness_variance	pitch_in_piece	weighted_abruptness	pitch_in_rules	branchiness_mean	pitch_between_rules	branchiness_variance	melodic_mean	unweighted_abruptness
0.5024083007124367	13.0	14.520473797899717	29	1	6.6621803499327052	4.7671601615074026	[8, 12, 11, 3, 4, 18, 1, 12, 6, 7, 6, 3, 14, 7, 9, 8, 12, 14, 11, 10, 10, 8, 7, 7, 7, 5, 4, 2, 3, 5, 9, 8, 3, 9, 15, 14, 4, 8, 5, 8, 14, 24, 11, 3, 1, 5, 11, 8, 9, 8, 8, 7, 5, 4, 7, 6, 14, 11, 4, 5, 2, 8, 7, 9, 9, 7, 8, 10, 3, 3, 7, 5, 5, 5, 8, 10, 2, 6, 3, 3, 5, 4, 7, 5, 6, 7, 8, 2, 11, 11, 5, 10, 8, 2, 5, 6, 1, 5, 11, 7, 10, 5, 12, 6, 1, 17, 4, 3, 4, 3, 11, 3, 5, 17, 5, 6, 9, 13, 9, 10, 12, 16, 7, 11, 9, 7, 6, 5, 7, 4, 16, 9, 12, 14, 9, 5, 8, 5, 10, 10, 12, 12, 4, 13, 14, 15, 6, 16, 7, 17, 4, 8, 16, 7, 6, 19, 8, 15, 2, 9, 6, 5, 4, 5, 7, 8, 6, 5, 15, 5, 8, 9, 14, 14, 11, 7, 7, 10, 7, 9, 5, 8, 9, 7, 6, 5, 5, 17, 3, 7, 11, 7, 20, 11, 10, 15, 17, 12, 12, 17, 9, 9, 12, 8, 9, 6, 6, 16, 14, 14, 8, 8, 12, 10, 9, 6, 8, 9, 17, 6, 3, 8, 18, 4, 6, 14, 9, 6, 1, 3, 7, 4, 17, 8, 20, 5, 10, 4, 13, 19, 10, 20, 17, 14, 7, 9, 16, 12, 12, 12, 8, 15, 11, 7, 10, 16, 17, 12, 10, 8, 7, 7, 6, 10, 5, 10, 5, 4, 1, 14, 15, 7, 5, 8, 7, 7, 9, 5, 5, 5, 12, 7, 10, 5, 5, 3, 21, 17, 7, 1, 11, 6, 10, 8, 8, 12, 2, 8, 6, 5, 20, 7, 7, 8, 6, 4, 5, 9, 4, 2, 15, 3, 18, 6, 12, 1, 20, 12, 13, 10, 9, 14, 18, 19, 13, 9, 10, 8, 20, 4, 8, 5, 12, 6, 2, 5, 3, 3, 6, 9, 5, 4, 5, 5, 9, 8, 3, 12, 15, 6, 10, 8, 15, 10, 8, 3, 5, 17, 9, 8, 10, 11, 22, 12, 5, 3, 5, 6, 12, 4, 5, 10, 5, 6, 8, 14, 8, 9, 8, 5, 4, 11, 5, 7, 9, 8, 7, 6, 19, 15, 13, 5, 1, 7, 5, 21, 12, 16, 17, 3, 9, 9, 6, 2, 8, 8, 14, 4, 10, 7, 10, 10, 10, 5, 14, 1, 10, 5, 22, 6, 9, 20, 7, 1, 18, 17, 12, 5, 3, 6, 11, 15, 5, 16, 10, 8, 7, 6, 8, 10, 9, 8, 11, 1, 11, 3, 4, 13, 18, 5, 12, 11, 10, 17, 7, 15, 2, 2, 3, 4, 7, 6, 7, 9, 11, 12, 24, 12, 9, 10, 10, 10, 7, 8, 12, 8, 10, 3, 5, 4, 6, 10, 8, 15, 4, 8, 4, 5, 2, 3, 7, 20, 22, 9, 10, 17, 6, 16, 14, 9, 8, 10, 7, 5, 14, 8, 3, 10, 12, 5, 3, 6, 14, 11, 5, 8, 7, 4, 13, 7, 16, 8, 5, 7, 9, 6, 7, 8, 5, 2, 2, 7, 6, 6, 9, 7, 6, 5, 9, 11, 4, 6, 17, 7, 10, 5, 3, 3, 12, 12, 7, 7, 12, 9, 8, 10, 12, 15, 5, 10, 9, 7, 7, 16, 16, 12, 16, 12, 10, 10, 9, 7, 10, 9, 12, 2, 10, 7, 16, 3, 4, 9, 8, 6, 12, 11, 2, 16, 19, 8, 10, 11, 5, 11, 3, 14, 3, 9, 2, 8, 4, 15, 1, 3, 7, 3, 8, 4, 5, 3, 10, 5, 10, 3, 10, 12, 8, 4, 5, 7, 9, 14, 9, 4, 20, 8, 3, 10, 12, 8, 6, 6, 18]	10.498948462908185	2.524899057873486	3
0.0	1.0	0.0	5	5	0.0	1.0	[5, 5]	0.0	1.0	5
0.41576426488962931	12.0	11.784710383885908	26	2	3.2755102040816326	3.3877551020408165	[10, 4, 6, 12, 5, 2, 3, 4, 15, 6, 8, 9, 4, 2, 18, 10, 3, 2, 7, 3, 5, 1, 2, 3, 1, 12, 8, 14, 3, 9, 6, 8, 5, 8, 5, 3, 4, 1, 2, 1, 1, 3, 2, 2, 3, 4, 14, 11, 4, 16, 4, 3, 3, 6, 5, 1, 5, 5, 10, 2, 3, 3, 2, 3, 2, 3, 7, 14, 3, 2, 5, 6, 3, 3, 6, 17, 4, 10, 4, 7, 2, 3, 7, 9, 1, 7, 7, 3, 4, 9, 2, 5, 5, 9, 2, 7, 4, 3, 4, 6, 9, 4, 12, 10, 19, 9, 8, 6, 5]	1.6251561849229488	1.9489795918367347	3
0.24489795918367346	6.4499999999999957	3.4892751479289936	12	3	1.4285714285714286	3.2857142857142856	[4, 4, 2, 5, 8, 1, 8, 10, 3, 2, 3, 2]	2.2040816326530615	1.4285714285714286	3
0.45085066162570892	7.0	4.1903282866388256	51	4	2.2934782608695654	3.5652173913043477	[13, 5, 4, 6, 8, 7, 4, 5, 7, 4, 5, 8, 4, 3, 3, 3, 2, 3, 3, 3, 7, 5, 11, 3, 7, 5, 5, 3, 8, 1, 7, 1, 4, 3, 1, 4, 3, 2, 5, 8, 4, 4, 1, 5, 2, 3, 16, 2, 5, 7, 7, 3, 4, 6, 2, 7, 7, 3, 5, 3, 1, 2, 28, 5, 5, 4, 3, 14, 5, 2, 1, 8]	3.2022684310018898	1.6956521739130435	4
0.5241985000657865	17.0	24.458021828497127	32	7	5.3211920529801322	4.2913907284768209	[8, 16, 7, 19, 4, 6, 6, 9, 12, 4, 10, 8, 8, 8, 3, 3, 15, 5, 5, 6, 14, 5, 8, 2, 8, 9, 12, 10, 9, 12, 8, 12, 4, 8, 14, 13, 5, 5, 14, 9, 5, 13, 9, 4, 10, 5, 12, 4, 3, 8, 13, 5, 8, 16, 19, 12, 1, 9, 4, 3, 7, 9, 5, 11, 7, 5, 11, 4, 10, 12, 4, 9, 8, 9, 6, 8, 9, 3, 24, 7, 5, 5, 10, 15, 12, 16, 10, 1, 3, 5, 6, 6, 7, 16, 1, 15, 9, 8, 1, 12, 8, 4, 12, 16, 8, 20, 3, 5, 12, 10, 4, 5, 7, 7, 3, 20, 10, 12, 7, 5, 3, 2, 16, 18, 5, 16, 6, 3, 3, 17, 9, 3, 4, 12, 4, 5, 5, 7, 8, 11, 4, 2, 3, 1, 16, 9, 8, 6, 12, 2, 13, 8, 10, 5, 5, 7, 10, 15, 2, 19, 3, 3, 3, 14, 12, 7, 16, 2, 8, 9, 10, 5, 7, 3, 15, 16, 5, 17, 8, 5, 7, 6, 13, 3, 3, 2, 6, 8, 14, 7, 3, 4, 7, 1, 8, 5, 3, 4, 4, 15, 5, 12, 4, 4, 2, 8, 17, 3, 14, 3, 6, 2, 5, 19, 12, 3, 4, 7, 10, 14, 8, 5, 7, 2, 6, 5, 5, 17, 16, 9, 4, 4, 9, 10, 9, 3, 7, 12, 19, 4, 5, 14, 11, 6, 21, 2, 10, 9, 10, 4, 5, 6, 6, 26, 7, 5, 12, 4, 17, 9, 6, 4, 17, 8, 1, 12, 8, 7, 8, 14, 8, 4, 1, 24, 7, 5, 9, 8, 8]	6.8753563440200001	2.2350993377483444	5
0.33884297520661155	4.0	1.1980968858131487	15	2	1.0	3.5454545454545454	[1, 2, 2, 5, 4, 4, 1, 4, 7, 4, 3, 2, 2]	3.7933884297520661	1.4545454545454546	3
0.16	3.4812499999999993	0.9537500000000001	10	2	0.59999999999999998	3.3999999999999999	[5, 3, 2, 1]	1.8400000000000003	1.2	6
0.0	1.0	0.0	12	2	0.0	2.8888888888888888	[1, 3, 4]	1.2098765432098764	1.0	4
0.87948960302457468	11.694235588972001	12.184944496074221	21	3	2.8913043478260869	3.1739130434782608	[3, 3, 2, 5, 2, 1, 12, 5, 3, 8, 3, 8, 7, 10, 5, 4, 7, 4, 9, 3, 3, 9, 4, 1, 10, 9, 10, 9, 9, 8, 7, 4, 2, 4, 8, 4, 2, 3, 4, 8]	2.3610586011342152	1.8913043478260869	2
0.1728395061728395	3.0999999999999979	0.75900277008310235	15	5	0.55555555555555558	3.3333333333333335	[1, 1, 8, 1, 2, 1, 2, 3, 1, 7, 5]	3.0000000000000004	1.2222222222222223	8
0.34876543209876537	3.0	0.82086167800453524	14	1	1.1666666666666667	3.1111111111111112	[2, 1, 7, 7, 4, 1, 4, 2, 3, 4]	1.9876543209876543	1.3888888888888888	2
0.39053254437869828	2.0	0.1875	14	3	0.76923076923076927	3.3846153846153846	[2, 7, 2, 1, 5, 3]	1.7751479289940826	1.3846153846153846	1
0.71462207036615732	10.0	9.1436695220068156	55	1	5.477888730385164	4.3423680456490725	[14, 6, 1, 5, 10, 12, 21, 7, 13, 7, 3, 7, 7, 5, 6, 5, 6, 8, 5, 7, 7, 6, 5, 4, 4, 26, 1, 9, 8, 12, 12, 10, 9, 2, 9, 7, 7, 4, 8, 5, 8, 3, 3, 5, 2, 3, 5, 5, 1, 6, 12, 5, 4, 5, 1, 7, 16, 1, 2, 4, 12, 10, 5, 10, 11, 4, 6, 17, 8, 6, 3, 5, 2, 3, 3, 3, 4, 2, 7, 7, 6, 9, 4, 7, 6, 9, 8, 10, 16, 8, 7, 17, 9, 6, 7, 3, 6, 6, 3, 5, 2, 9, 5, 17, 18, 4, 3, 7, 10, 4, 14, 10, 4, 3, 12, 8, 4, 8, 9, 17, 5, 6, 14, 10, 10, 7, 9, 12, 9, 9, 8, 10, 10, 12, 16, 6, 9, 5, 12, 5, 3, 1, 2, 3, 4, 4, 5, 11, 7, 3, 10, 4, 2, 3, 5, 6, 6, 3, 5, 9, 7, 4, 12, 7, 28, 22, 12, 2, 5, 4, 4, 6, 6, 12, 7, 8, 3, 12, 7, 8, 6, 5, 12, 11, 6, 10, 6, 12, 12, 9, 12, 10, 5, 4, 7, 5, 9, 6, 7, 10, 34, 7, 7, 4, 4, 5, 10, 10, 5, 7, 9, 4, 24, 4, 2, 4, 3, 3, 8, 10, 12, 8, 3, 5, 15, 8, 10, 21, 26, 3, 7, 5, 7, 10, 10, 26, 2, 9, 7, 11, 16, 4, 7, 14, 10, 8, 10, 3, 4, 2, 3, 5, 6, 7, 7, 8, 5, 12, 5, 3, 2, 5, 5, 4, 8, 6, 10, 3, 5, 8, 16, 22, 9, 22, 9, 4, 3, 4, 32, 9, 3, 4, 16, 17, 8, 8, 5, 7, 8, 8, 3, 3, 3, 28, 12, 1, 3, 10, 6, 5, 7, 8, 4, 9, 10, 10, 4, 5, 3, 3, 5, 2, 11, 6, 9, 19, 3, 10, 4, 6, 1, 4, 9, 12, 8, 3, 14, 11, 3, 4, 6, 7, 21, 3, 12, 26, 12, 12, 9, 5, 2, 9, 3, 5, 2, 16, 3, 16, 8, 8, 4, 6, 7, 12, 4, 6, 8, 3, 2, 5, 6, 7, 20, 3, 7, 3, 1, 11, 10, 17, 10, 4, 12, 5, 9, 10, 7, 5, 10, 6, 14, 1, 4, 3, 12, 5, 8, 10, 4, 9, 3, 7, 12, 2, 5, 7, 8, 7, 6, 3, 3, 5, 2, 16, 10, 8, 2, 24, 10, 8, 6, 7, 21, 7, 16, 5, 12, 5, 8, 14, 29, 14, 26, 12, 5, 7, 6, 11, 12, 28, 9, 10, 4, 5, 11, 3, 5, 2, 9, 2, 5, 12, 7, 5, 3, 9, 8, 3, 5, 4, 2, 3, 2, 9, 20, 9, 5, 7, 3, 8, 10, 12, 3, 15, 3, 3, 5, 12, 3, 5, 3, 4, 6, 9, 4, 5, 7, 4, 2, 12, 3, 10, 5, 15, 5, 12, 7, 12, 4, 13, 5, 7, 3, 12, 4, 9, 4, 5, 8, 8, 3, 8, 9, 7, 12, 3, 8, 10, 3, 5, 36, 10, 8, 9, 7, 3, 17, 1, 1, 5, 5, 2, 10, 4, 9, 1, 5, 5, 3, 8, 1, 4, 2, 2, 10, 7, 10, 12, 12, 4, 9, 8, 12, 12, 4, 6, 7, 2, 8, 7, 2, 5, 12, 1, 1, 2, 8, 2, 2, 12, 4, 7, 7, 12, 5, 9, 4, 9, 10, 14, 1, 8, 9, 5, 4, 5, 3, 6, 9, 20, 9, 7, 10, 18, 2, 1, 12, 12, 8, 9, 5, 5, 6, 2, 8, 2, 10, 3, 10, 12, 5, 5, 6, 2, 3, 10, 4, 7, 8, 10, 7, 4, 6, 2, 4, 10, 8, 7, 7, 16, 2, 5, 10, 4, 5, 3, 3, 2, 5, 3, 4, 12, 5, 19, 12, 8, 19, 4, 22, 29, 24, 8, 3, 12, 1, 1, 16, 3, 36, 17, 3, 2, 9, 2, 2, 5, 5, 12, 5, 10, 4, 14, 1, 12, 4, 8]	7.4776486006336986	2.4793152639087017	3
0.30895691609977322	7.0	3.7075253924284399	21	12	3.1904761904761907	4.1428571428571432	[7, 1, 7, 3, 5, 10, 12, 4, 5, 3, 10, 7, 3, 7, 12, 7, 3, 1, 7, 2, 1, 3, 7, 12, 4, 5, 4, 5, 3, 8, 3, 7, 5, 3, 21, 7, 5]	3.312925170068028	1.6904761904761905	5
0.35466316382060414	20.0	30.882199143113244	24	3	3.7397260273972601	3.5890410958904111	[10, 3, 2, 3, 3, 6, 7, 3, 2, 5, 12, 17, 5, 8, 3, 19, 7, 12, 11, 3, 11, 8, 7, 5, 9, 4, 5, 2, 1, 4, 4, 7, 10, 12, 2, 15, 1, 3, 2, 4, 1, 15, 13, 2, 1, 3, 5, 10, 12, 9, 2, 10, 3, 5, 3, 7, 3, 12, 3, 4, 5, 7, 3, 9, 4, 8, 3, 11, 2, 5, 5, 5, 5, 9, 14, 12, 1, 2, 4, 3, 5, 5, 5, 5]	3.1187840120097579	1.8767123287671232	2
0.63182222222222229	12.0	12.35231102316923	31	3	3.7666666666666666	3.48	[10, 5, 6, 3, 8, 6, 3, 5, 12, 3, 4, 9, 8, 10, 5, 6, 5, 3, 10, 6, 10, 5, 8, 10, 10, 6, 5, 1, 18, 2, 10, 8, 12, 8, 5, 3, 9, 1, 2, 3, 4, 4, 8, 3, 4, 5, 6, 7, 4, 3, 2, 10, 10, 10, 5, 5, 10, 8, 4, 2, 6, 5, 3, 5, 6, 3, 1, 1, 10, 10, 9, 7, 10, 2, 8, 10, 2, 2, 1, 2, 3, 4, 5, 5, 6, 5, 5, 13, 6, 2, 12, 5, 3, 3, 4, 6, 3, 12, 11, 1, 9, 2, 7, 5, 3, 5, 3, 4, 5, 2, 1, 5, 4, 2, 3, 1, 6, 2, 3, 2, 7, 5, 5, 3, 8, 6, 1, 9, 4, 7, 3, 15, 13, 1, 3, 12, 10, 10, 10, 2, 6, 5, 2, 10, 9, 10, 3, 4, 6, 2, 6, 8, 2, 8, 5, 8, 5, 3, 3, 2]	3.5695999999999994	2.1466666666666665	10
0.58878892733564014	11.0	12.244042565969666	22	3	2.9294117647058822	3.8117647058823527	[5, 3, 2, 3, 3, 4, 6, 2, 3, 3, 3, 7, 4, 1, 8, 4, 12, 2, 5, 7, 2, 1, 7, 3, 4, 5, 2, 5, 7, 1, 4, 1, 7, 4, 2, 4, 7, 7, 3, 7, 4, 14, 5, 2, 8, 12, 7, 3, 5, 14, 4, 4, 10, 8, 5, 3, 2, 3, 7, 9, 3, 5, 9, 4, 1, 2, 12, 11, 10, 4, 8, 4, 4]	2.6704498269896204	2.1058823529411765	3
0.29778393351800558	6.0499999999999829	3.4033057851239663	25	2	4.6315789473684212	3.6578947368421053	[14, 3, 9, 13, 3, 4, 4, 3, 3, 4, 3, 15, 13, 2, 4, 3, 13, 6, 10, 13, 12, 3, 3, 2, 1, 14, 7, 1, 10, 4, 2, 12, 1, 3, 15, 7, 13, 12, 7, 12, 3, 10, 12, 12, 3, 14, 3, 3, 14, 10, 11, 4, 12, 7, 2, 5, 3, 3, 2, 5, 6, 3, 7, 2, 7, 3, 2, 14]	1.9619113573407199	1.7894736842105263	2
0.178167757287329	11.0	10.830464270649438	32	5	3.6158536585365852	4.2560975609756095	[4, 12, 8, 13, 4, 16, 9, 6, 11, 1, 7, 5, 8, 9, 3, 5, 9, 3, 9, 3, 4, 7, 5, 9, 7, 9, 9, 6, 8, 2, 3, 2, 8, 3, 1, 9, 8, 16, 8, 2, 1, 2, 7, 3, 1, 7, 3, 7, 12, 8, 3, 4, 1, 6, 9, 15, 8, 13, 7, 6, 3, 3, 2, 5, 6, 9, 7, 6, 12, 8, 5, 4, 3, 2, 4, 11, 4, 15, 3, 4, 9, 14, 1, 23, 10, 12, 3, 3, 8, 3, 3, 2, 9, 1, 8, 5, 2, 1, 13, 8, 12, 9, 7, 8, 6, 8, 3, 8, 4, 9, 15, 5, 6, 4, 5, 9, 4, 13, 5, 16, 2, 1, 8, 4, 1, 9, 2, 2, 7, 19, 2, 20, 8, 4, 7, 5, 4, 9, 8, 3, 5, 4, 1, 7, 8, 4, 12, 8, 6, 11, 7, 13, 11, 7, 8, 7, 9, 6, 4, 7, 3, 4, 8, 8, 2, 17, 17, 8, 6, 3, 8]	4.946609161213563	1.8292682926829269	3
0.2844754453765671	12.6	12.992852772280834	31	5	3.349514563106796	4.0970873786407767	[7, 7, 7, 1, 12, 3, 7, 4, 1, 2, 1, 7, 3, 4, 7, 7, 12, 5, 3, 7, 5, 4, 1, 4, 15, 12, 3, 4, 1, 16, 24, 5, 1, 4, 5, 15, 5, 15, 23, 4, 7, 8, 2, 5, 12, 5, 4, 3, 5, 12, 3, 3, 4, 4, 4, 4, 2, 7, 12, 4, 4, 3, 7, 7, 2, 3, 3, 2, 7, 3, 5, 4, 3, 1, 12, 2, 3, 12, 7, 3, 2, 2, 5, 8, 12, 14, 7, 4, 1, 7, 2, 9, 4, 12]	4.5536808370251673	1.7864077669902914	8
0.38320901920438954	22.933333333333	48.000835758467659	37	3	3.9629629629629628	3.6574074074074074	[15, 27, 4, 5, 7, 27, 3, 5, 3, 27, 6, 2, 2, 3, 7, 9, 4, 2, 5, 1, 6, 3, 3, 3, 1, 2, 2, 6, 3, 3, 2, 2, 5, 14, 5, 1, 1, 3, 5, 5, 1, 7, 1, 9, 1, 1, 23, 24, 7, 2, 10, 15, 4, 9, 3, 5, 2, 5, 2, 3, 9, 5, 7, 4, 2, 2, 5, 5, 8, 3, 9, 2, 13, 3, 20, 8, 9, 1, 2, 4, 4, 7, 3, 1, 5, 5, 3, 5, 13, 10, 3, 1, 3, 5, 3, 3, 1, 5, 2, 3, 8, 2, 1, 3, 6, 1, 7, 25, 18, 1, 5, 28, 18, 6, 5, 9, 9, 4, 24, 4, 2, 4, 12, 5, 3, 1, 3, 2, 12, 9, 7, 2, 3, 2, 5, 7, 14, 18, 1, 5, 3, 3, 10, 5, 6, 3, 3, 2, 12, 3, 6, 1, 2, 4, 14, 13, 7, 1, 1, 29, 5, 5, 6, 4, 18, 8, 6, 2, 4, 3, 3, 12, 2, 6, 3, 2, 1, 3, 8, 6, 4, 6, 4, 17, 2, 4, 4, 7, 2, 19, 7, 8, 16, 7, 3, 4, 4, 14, 4, 1, 2, 6, 20, 5, 3, 2, 4, 5, 5, 6, 5, 9, 16, 3, 2, 5, 7, 5, 5, 17, 15, 1, 24, 4, 2, 5, 1, 7, 1, 20, 8, 2, 2, 19, 36]	3.3178155006858705	2.0324074074074074	4
0.24943310657596368	4.0	1.2369656157535536	12	1	1.8095238095238095	3.6190476190476191	[4, 7, 9, 3, 7, 7, 1, 9, 1, 9, 7, 3, 2, 1]	2.1405895691609982	1.5238095238095237	2
0.0	1.0	0.0	8	4	0.0	2.6666666666666665	[2, 4, 4]	1.2222222222222225	1.0	4
0.0	2.0	0.1875	19	5	0.0	3.0909090909090908	[2, 12, 5, 1, 12, 7]	2.0826446280991737	1.0	12
0.089999999999999997	2.5499999999999989	0.45250000000000001	13	2	0.20000000000000001	2.6000000000000001	[2, 2, 2, 3, 2, 2]	1.4399999999999999	1.1000000000000001	2
0.15116863905325442	6.0	2.5725349653502438	42	3	9.5961538461538467	4.6692307692307695	[10, 12, 9, 4, 2, 1, 18, 24, 9, 15, 6, 32, 3, 21, 2, 28, 1, 2, 10, 7, 2, 4, 9, 18, 4, 3, 2, 24, 5, 12, 7, 17, 21, 24, 9, 20, 36, 7, 19, 16, 20, 1, 7, 8, 10, 4, 10, 23, 24, 9, 17, 7, 3, 18, 3, 31, 4, 9, 33, 5, 16, 7, 9, 9, 4, 7, 14, 12, 8, 23, 17, 7, 15, 6, 11, 3, 3, 16, 23, 29, 8, 18, 3, 16, 3, 12, 19, 9, 7, 17, 12, 7, 24, 3, 22, 28, 20, 2, 5, 6, 8, 14, 1, 22, 10, 12, 5, 1, 27, 15, 10, 24, 22, 9, 14, 3, 16, 3, 1, 17, 9, 21, 2, 7, 11, 5, 8, 24, 27, 12, 29, 33, 19, 18, 12, 1, 24, 30, 19, 32, 3, 8, 22, 23, 20, 6, 5, 20, 23, 9, 12, 5, 21, 9, 14, 24, 22, 10, 16, 18, 5, 7, 10, 6, 17, 16, 23, 18, 29, 16, 18, 20, 5, 8, 3, 12, 17, 4, 24, 11, 7, 24, 11, 4, 18, 28, 17, 15, 16, 24, 17, 29, 25, 3, 21, 5, 10, 21, 17, 12, 6, 24, 12, 29, 7, 1, 21, 24, 26, 28, 24, 2, 22, 17, 17, 7, 28, 14, 27, 17, 14, 14, 18, 32, 10, 8, 9, 7, 4, 7, 12, 19, 17, 5, 14, 13, 9, 2, 24, 26, 28, 1, 28, 17, 31, 19, 1, 16, 3, 7, 9, 4, 16, 15, 6, 14, 19, 24]	6.7905917159763316	1.8807692307692307	11
0.26311436672967864	21.0	38.64089481946624	27	2	2.5760869565217392	3.7173913043478262	[7, 3, 2, 5, 4, 1, 2, 1, 4, 3, 5, 12, 3, 3, 7, 1, 9, 8, 3, 4, 8, 9, 3, 6, 6, 1, 5, 5, 3, 1, 2, 1, 9, 6, 2, 6, 3, 3, 7, 9, 12, 15, 3, 10, 4, 5, 6, 15, 1, 4, 3, 1, 2, 3, 4, 3, 2, 8, 3, 9, 12, 1, 5, 21, 4, 9, 3, 3, 5, 2, 6, 11, 7, 3, 2, 6, 2, 7, 1, 3, 8, 9, 5, 7, 12, 1, 4, 6, 2, 1, 3, 3, 3, 7, 2, 8, 7, 1, 2, 5, 10, 5, 13, 8]	4.1592627599243857	1.7717391304347827	8
0.0	2.0	0.20408163265306126	13	4	0.0	2.6666666666666665	[5, 2, 2, 1, 4]	0.66666666666666663	1.0	2
0.304443359375	9.0	7.1178961330476493	29	2	3.21875	3.6875	[2, 5, 7, 14, 12, 12, 4, 1, 7, 12, 2, 8, 3, 9, 7, 14, 12, 6, 12, 12, 3, 1, 3, 12, 2, 7, 8, 5, 5, 7, 4, 7, 7, 5, 4, 7, 2, 7, 12, 5, 2, 12, 4, 11, 7, 5, 12, 3, 4, 2, 10, 3, 7, 4, 2, 12, 2, 4, 5, 1, 12, 1, 4, 12, 2]	2.77734375	1.765625	5
0.38888888888888884	1.0	0.0	10	1	0.5	3.5	[2, 1, 1]	0.91666666666666663	1.3333333333333333	5
0.25	9.0	6.0776620894321205	17	5	2.3214285714285716	3.7142857142857144	[1, 3, 5, 5, 12, 5, 17, 1, 3, 2, 2, 7, 1, 5, 2, 8, 5, 5, 4, 3, 4, 10]	2.6326530612244889	1.5	5
0.36068681258127799	7.0	4.9470169862594942	32	3	5.723004694835681	4.619718309859155	[20, 12, 7, 5, 16, 12, 7, 1, 6, 6, 10, 9, 4, 3, 17, 3, 14, 24, 5, 5, 3, 2, 7, 9, 10, 12, 20, 12, 10, 9, 5, 9, 10, 10, 12, 3, 7, 12, 12, 7, 14, 10, 19, 17, 7, 1, 15, 10, 9, 10, 15, 17, 8, 9, 7, 7, 9, 9, 10, 6, 16, 2, 4, 7, 5, 5, 10, 12, 7, 14, 5, 2, 14, 7, 4, 5, 10, 2, 10, 12, 10, 3, 5, 14, 12, 11, 12, 12, 9, 12, 10, 12, 7, 9, 12, 3, 5, 5, 6, 9, 3, 20, 8, 10, 12, 12, 5, 2, 14, 7, 7, 2, 1, 6, 10, 5, 10, 4, 6, 1, 6, 3, 5, 12, 7, 1, 3, 4, 3, 6, 7, 7, 12, 12, 1, 29, 7, 7, 7, 3, 8, 10, 4, 7, 9, 12, 9, 5, 4, 5, 12, 16, 14, 2, 3, 19, 10, 5, 12, 5, 10, 20, 4, 5, 8, 5, 7, 4, 7, 8, 5]	7.6159492164253111	2.1220657276995305	6
0.62843716302323305	11.0	11.891900051422748	37	3	5.6113861386138613	4.1831683168316829	[16, 22, 5, 3, 5, 4, 9, 3, 7, 9, 5, 7, 9, 1, 16, 9, 9, 5, 3, 5, 7, 7, 6, 9, 9, 4, 3, 3, 2, 5, 7, 11, 1, 2, 4, 12, 10, 7, 12, 10, 7, 12, 9, 5, 12, 13, 6, 3, 9, 4, 1, 19, 12, 4, 14, 6, 9, 7, 9, 12, 11, 11, 1, 3, 5, 1, 3, 6, 4, 3, 4, 6, 19, 3, 12, 1, 5, 4, 9, 8, 4, 6, 5, 8, 4, 2, 5, 6, 7, 17, 4, 5, 3, 6, 4, 9, 5, 7, 7, 9, 3, 3, 7, 3, 3, 14, 9, 4, 3, 5, 6, 8, 12, 17, 16, 2, 5, 12, 21, 19, 9, 17, 1, 10, 3, 4, 3, 14, 8, 14, 7, 5, 5, 7, 17, 12, 10, 5, 7, 5, 7, 5, 8, 12, 13, 12, 11, 8, 4, 21, 17, 7, 3, 4, 13, 12, 18, 16, 19, 3, 17, 22, 12, 12, 4, 3, 5, 6, 7, 16, 12, 3, 19, 12, 10, 3, 5, 11, 4, 6, 6, 10, 26, 1, 4, 2, 4, 2, 5, 3, 7, 3, 6, 3, 3, 17, 7, 2, 12, 8, 9, 4, 5, 4, 7, 9, 10, 8, 9, 2, 12, 3, 12, 9, 3, 6, 22, 17, 10, 21, 1, 16, 3, 14, 2, 12, 4, 17, 1, 8, 5, 4, 3, 1, 8, 8, 2, 11, 9, 12, 10, 5, 3, 5, 7, 14, 10, 12, 5, 12, 8, 3, 9, 12, 9, 14, 5, 7, 6, 1, 17, 12, 7, 7, 14, 1, 10, 9, 14, 1, 2, 3, 7, 3, 22, 12, 2, 21, 12, 26, 9, 15, 9, 5, 5, 7, 9, 5, 4, 4, 13, 14, 1, 3, 3, 2, 1, 11, 5, 8, 8, 18, 5, 4, 10, 7, 3, 3, 4, 3, 21, 17, 26, 10, 4, 3, 6, 8, 4, 3, 5, 6, 6, 9, 5, 3, 3, 5, 19, 9, 3, 1, 7, 5, 4, 10, 19, 7, 10, 5, 4, 14, 9, 3, 4, 5, 7, 4, 5, 8, 9, 3, 11, 3, 3, 16, 7, 21, 9, 3, 15, 10, 11, 20, 7, 6, 5, 5, 1, 12, 12, 17, 12, 10, 9, 8, 16, 5, 12, 14, 17, 14, 4, 7, 16, 9, 1, 7, 7, 10, 5, 5, 5, 1, 3, 3, 2, 2, 5, 12, 5, 7, 5, 5, 7, 6, 1, 17, 5, 12, 10, 5, 10, 12, 17, 2, 3, 3, 1, 1, 7]	5.8228850112734047	2.3341584158415842	10
0.22837370242214536	2.0	0.20061728395061726	12	2	0.6470588235294118	3.2941176470588234	[1, 2, 3, 3, 1, 1, 3, 3, 5, 3, 1, 2, 1]	2.7958477508650521	1.3529411764705883	2
