melodic_variance	repeteadness_mean	repeteadness_variance	pitch_in_piece	weighted_abruptness	pitch_in_rules	branchiness_mean	pitch_between_rules	branchiness_variance	melodic_mean	unweighted_abruptness
0.40462849796034983	13.0	14.422523157157897	41	15	6.7011952191235062	4.1115537848605577	[6, 2, 7, 2, 15, 7, 2, 29, 12, 5, 12, 3, 6, 6, 15, 3, 3, 29, 11, 1, 8, 5, 2, 7, 22, 3, 27, 6, 8, 36, 8, 5, 1, 12, 7, 40, 8, 3, 19, 8, 7, 10, 5, 4, 1, 8, 5, 3, 4, 5, 26, 5, 1, 16, 4, 7, 11, 5, 8, 16, 4, 17, 16, 7, 2, 24, 7, 10, 5, 2, 5, 24, 4, 3, 13, 5, 1, 3, 26, 7, 9, 7, 34, 7, 12, 27, 12, 17, 5, 15, 6, 6, 7, 12, 12, 7, 2, 8, 11, 24, 29, 27, 3, 26, 19, 34, 15, 15, 26, 1, 3, 17, 17, 5, 15, 17, 9, 1, 22, 5, 9, 3, 7, 19, 5, 1, 8, 18, 25, 5, 7, 12, 5, 3, 12, 36, 12, 11, 7, 1, 4, 12, 15, 5, 21, 4, 34, 28, 5, 5, 5, 5, 3, 2, 5, 5, 12, 15, 5, 13, 16, 14, 12, 8, 6, 3, 2, 7, 12, 2, 6, 10, 21, 7, 5, 4, 7, 33, 26, 27, 11, 5, 4, 1, 12, 29, 2, 7, 7, 12, 9, 7, 11, 25, 1, 5, 34, 2, 12, 5, 7, 5, 4, 2, 28, 9, 7, 29, 12, 19, 4, 7, 7, 8, 8, 5, 1, 5, 1, 26, 14, 2, 22, 14, 10, 7, 19, 27, 12, 1, 1, 6, 7, 1, 7, 7, 23, 34, 5, 8, 3, 2, 3, 12, 7, 3, 27, 12, 7, 1, 17, 1, 1, 3, 7, 7, 2, 5, 16, 4]	5.2544880239996186	2.0756972111553784	34
0.91782086795937201	5.916666666667	2.3705910958355512	21	15	10.0	3.2982456140350878	[2, 21, 19, 19, 4, 13, 19, 8, 21, 13, 12, 19, 19, 8, 16, 19, 21, 17, 2, 2, 13, 8, 21, 14, 15, 2, 15, 19, 19, 2, 9, 13, 13, 8, 6, 2, 4, 6, 4, 21, 8, 13, 19, 9, 13, 9, 13, 21, 21, 10, 19, 15, 16, 9, 3, 19, 19, 19, 4]	2.5952600800246231	2.3157894736842106	2
0.0	1.9307692307690001	0.20075564008279578	28	1	0.0	1.5	[25, 27, 27, 1]	0.75	1.0	1
0.20999999999999996	6.4322033898304998	3.1134660712666333	12	2	1.5	2.2000000000000002	[5, 8, 3, 5, 7, 10, 2, 1, 2]	0.55999999999999994	1.3	2
0.77882797731569009	13.9924369747895	18.01814498734409	27	19	14.304347826086957	2.4347826086956523	[27, 2, 17, 10, 19, 19, 27, 27, 1, 19, 10, 27, 27, 19, 19, 27, 27, 27, 27, 27, 17, 27, 17, 18]	1.2022684310018903	2.2173913043478262	19
0.53185595567867039	4.0500000000000007	1.4475	14	2	1.4210526315789473	3.263157894736842	[7, 4, 9, 4, 2, 9, 2, 7, 4]	2.2991689750692514	1.6842105263157894	2
1.122874149659864	9.0	7.1132497686416425	27	5	4.5357142857142856	3.4761904761904763	[5, 8, 7, 7, 4, 2, 5, 5, 7, 5, 9, 7, 7, 5, 4, 9, 5, 5, 4, 10, 7, 5, 7, 6, 5, 7, 4, 7, 5, 4, 7, 7, 5, 7, 7, 5, 7, 5, 2, 7, 5, 12, 7, 9, 7, 11, 5, 5, 7, 7, 7, 7, 7, 12, 10, 2, 3, 7, 12, 9, 2, 4, 7, 7, 5, 3, 5, 5, 2, 1, 7, 7, 7, 7, 12, 11, 5, 9]	2.2494331065759638	2.3214285714285716	7
0.25	5.0	2.3129251700680271	5	2	0.875	2.5	[3, 2, 3, 1, 2, 4, 2, 4]	0.25	1.5	2
0.484375	1.0	0.0	6	5	1.75	2.5	[4, 1, 4, 1]	1.25	1.625	5
0.11555555555555555	1.75	0.13888888888888887	12	1	0.13333333333333333	3.0666666666666669	[1, 1, 1, 2, 1]	1.1288888888888888	1.1333333333333333	1
0.48395571401763932	13.416491596638	16.68270225369487	44	4	14.739726027397261	3.7397260273972601	[34, 12, 2, 14, 24, 26, 8, 4, 29, 26, 41, 39, 27, 38, 24, 28, 33, 26, 10, 28, 28, 17, 2, 41, 40, 24, 31, 36, 40, 38, 2, 16, 33, 40, 26, 33, 8, 39, 5, 7, 34, 34, 5, 22, 9, 31, 4, 2, 9, 13, 3, 2, 41, 12, 31, 33, 35, 40, 29, 22, 39, 12, 9, 26, 9, 34, 40, 1, 28, 40, 16, 14, 13, 15, 22, 24, 38, 2, 3, 29, 26, 40, 31, 9, 5, 14, 29, 5, 34, 31, 2, 22, 24, 41, 28, 11, 26, 29, 15, 15, 41, 4, 34, 12, 10, 33, 5, 5, 31, 9, 25, 1, 24, 5, 3, 5, 29, 27, 24, 25, 9, 31, 5, 8, 33, 2, 28, 26, 24, 34, 33, 4, 7, 10, 14, 31, 33, 35, 7, 5, 10, 3, 38, 35, 9, 40, 33, 36, 33, 26, 24, 14, 22, 12, 2, 40, 24, 14, 38, 11]	3.0281478701444922	2.095890410958904	9
0.0	2.75	0.55555555555555558	16	16	0.0	1.6666666666666667	[1, 1, 1]	0.55555555555555569	1.0	16
0.57550535077288933	6.0	2.7780193790713033	21	8	6.4482758620689653	2.8275862068965516	[2, 3, 8, 1, 10, 2, 8, 10, 10, 10, 10, 19, 21, 8, 10, 19, 11, 7, 13, 4, 13, 8, 5, 5, 3, 13, 8]	2.4185493460166465	1.896551724137931	8
0.55647891658971993	11.538461538461998	10.106680182062822	22	8	5.0526315789473681	3.1578947368421053	[8, 8, 8, 2, 4, 4, 11, 8, 19, 4, 2, 20, 4, 2, 12, 1, 5, 8, 4, 8, 8, 6, 9, 5, 15, 4, 15, 16, 5, 8, 15, 10, 8, 2, 2, 4, 3, 4, 6, 8, 8, 10, 9, 19, 10, 5, 8, 6, 2, 11, 13, 19, 13, 5, 13, 2, 2, 15, 11, 1, 4]	2.5189289012003693	1.9298245614035088	4
0.0	3.5	0.99173553719008256	12	12	0.0	1.6000000000000001	[12, 7, 1, 1, 4]	0.23999999999999999	1.0	12
0.0	3.3199999999999985	0.84023668639053262	14	7	0.0	2.3333333333333335	[5, 8, 7, 2, 5]	0.22222222222222221	1.0	7
5.0	6.8571428571429998	4.1409397735884079	19	7	8.6875	2.0	[15, 19, 7, 7, 19, 15, 11, 4, 19, 15, 4, 7, 19, 19]	0.375	3.0	7
0.16000000000000006	1.0	0.0088888888888888854	7	5	0.40000000000000002	2.3999999999999999	[2, 2, 3]	0.23999999999999999	1.2	5
0.21301775147928995	4.0	1.3613761698618949	22	3	1.7692307692307692	2.6153846153846154	[10, 2, 6, 8, 11, 3, 13, 8, 7, 3]	1.1597633136094674	1.3076923076923077	3
0.32373113854595337	4.9000000000000004	1.7087635983606344	24	1	1.6296296296296295	2.9629629629629628	[2, 4, 3, 9, 2, 2, 1, 2, 2, 1, 9, 2, 8, 1, 5, 10, 2, 9, 2, 7, 1, 2, 7]	1.8134430727023318	1.5185185185185186	4
0.8310249307479225	7.0	3.9093749999999998	19	3	1.368421052631579	3.1578947368421053	[19, 1, 3, 3, 2, 2, 2, 5, 6, 2, 3]	1.5013850415512466	1.8947368421052631	3
1.0	5.4757326007330001	2.2492624764970257	3	2	1.625	3.0	[3, 3, 3, 2, 3, 2, 3, 3, 2, 1]	0.5	2.0	2
1.0086011770031691	5.7714285714287046	2.2710243028514321	45	9	6.0851063829787231	2.9361702127659575	[16, 9, 8, 3, 17, 13, 9, 6, 19, 9, 16, 19, 20, 20, 20, 10, 13, 4, 3, 3, 8, 6, 2, 4, 19, 6, 4, 8, 9, 2, 13, 13, 6, 19, 16, 9, 3, 9, 6, 9]	1.506564056133997	2.2765957446808511	4
0.1728395061728395	4.0	1.4132341616031112	31	5	3.4444444444444446	2.0	[31, 31, 10, 1, 21, 19, 21, 31]	0.88888888888888884	1.2222222222222223	31
1.5956632653061222	9.0	6.6213667096858826	17	12	3.1785714285714284	2.7142857142857144	[5, 7, 2, 3, 2, 7, 7, 1, 5, 3, 10, 3, 10, 5, 7, 8, 7, 12, 1, 2, 5]	0.84693877551020413	2.1071428571428572	12
0.1728395061728395	4.0	1.4071391282098424	17	2	2.0	2.2222222222222223	[6, 9, 2, 5, 9, 3, 2, 2, 12]	0.61728395061728403	1.2222222222222223	2
0.1949187838400667	18.0	25.728846547305707	48	8	7.8571428571428568	3.6734693877551021	[32, 12, 5, 9, 9, 9, 8, 4, 20, 1, 8, 3, 4, 5, 34, 12, 17, 12, 8, 15, 26, 19, 8, 12, 17, 12, 26, 9, 5, 2, 5, 29, 32, 26, 31, 3, 15, 23, 3, 4, 10, 7, 9, 10, 24, 22, 38, 23, 8, 12, 22, 20, 5, 5, 4, 2, 24, 34, 9, 5, 4, 7, 33, 19, 1, 5, 3, 5, 16, 9, 4, 7, 5, 5, 7, 26, 10, 8, 10, 12, 45, 8, 33, 26, 28, 19, 12, 5, 12, 31, 22, 9, 32, 3, 7, 7, 22, 12, 8, 7, 2, 3, 19, 22, 30, 7, 43, 7, 15, 16, 35, 15, 12, 8, 3, 19, 27, 21, 15, 4, 21]	3.5260308204914619	1.7346938775510203	8
0.24489795918367346	4.5499999999999972	1.5555555555555558	7	2	0.8571428571428571	2.5714285714285716	[1, 4, 7, 2, 1, 3, 2]	1.3877551020408163	1.4285714285714286	2
0.42975206611570244	3.2348484848488495	0.78790689829667038	14	11	2.6363636363636362	3.4545454545454546	[5, 7, 5, 7, 5]	1.7024793388429751	1.5454545454545454	8
0.22222222222222221	3.3999999999999986	0.92307692307692313	7	3	0.66666666666666663	2.6666666666666665	[3, 4, 2, 2, 5]	0.55555555555555558	1.3333333333333333	3
0.0	1.7555555555556495	0.16280864197533018	9	4	0.0	1.0	[4, 4, 9]	0.5	1.0	4
0.0	1.7999999999999998	0.16	22	3	0.0	2.0	[12, 3, 4, 2]	0.44444444444444442	1.0	3
0.0	1.75	0.13888888888888887	9	1	0.0	1.6666666666666667	[2, 1, 5, 2, 2]	0.55555555555555558	1.0	1
0.32828583393947403	10.0	8.6392193572336939	43	7	7.244131455399061	3.9624413145539905	[14, 17, 4, 12, 2, 2, 9, 12, 7, 15, 4, 19, 9, 12, 12, 2, 21, 21, 17, 2, 5, 10, 11, 21, 3, 9, 2, 7, 21, 12, 1, 17, 12, 17, 7, 9, 19, 19, 6, 9, 1, 4, 14, 2, 8, 4, 10, 3, 4, 7, 9, 7, 10, 19, 24, 5, 10, 1, 9, 14, 19, 7, 15, 4, 10, 4, 2, 4, 15, 2, 13, 17, 7, 24, 15, 17, 5, 6, 7, 12, 9, 7, 15, 7, 22, 7, 12, 3, 5, 21, 33, 43, 12, 7, 3, 19, 1, 17, 18, 15, 5, 7, 11, 9, 10, 7, 5, 7, 5, 6, 22, 19, 7, 24, 9, 7, 19, 33, 7, 5, 5, 14, 17, 19, 26, 10, 7, 12, 5, 7, 3, 15, 7, 12, 17, 7, 17, 9, 18, 19, 18, 3, 4, 12, 10, 5, 7, 12, 26, 18, 10, 14, 7, 12, 11, 4, 5, 22, 14, 18, 24, 7, 1, 1, 2, 5, 7, 15, 3, 7, 17, 5, 23, 43, 11, 11, 6, 24, 17, 4, 10, 17, 17, 10, 5, 19, 15, 12, 8, 11, 7, 15, 19, 12, 2, 3, 4, 7, 12, 9, 19, 7, 7, 10, 9, 19, 10, 5, 12, 19, 8, 14, 21, 7, 9, 13, 21, 17, 12, 7, 2, 4, 8, 19, 9]	4.6558663404527332	2.0187793427230045	4
0.24000000000000005	7.0	4.3914049586776862	10	5	1.4666666666666666	2.7999999999999998	[1, 3, 6, 2, 3, 4, 1, 7, 7, 3, 4, 3, 3]	0.9600000000000003	1.3999999999999999	5
0.0	0	0.0	7	2	0.0	2.0	[2]	0.5	1.0	2
0.20408163265306126	3.667924528301997	0.85330339335874039	28	4	3.2857142857142856	2.5714285714285716	[10, 18, 13, 4, 18, 13, 28, 7, 7, 2, 19, 7]	2.2448979591836733	1.2857142857142858	7
0.19834710743801651	3.0	0.48084721751774723	12	2	1.6363636363636365	2.9090909090909092	[1, 3, 10, 1, 1, 12, 6, 6, 1]	1.1735537190082643	1.2727272727272727	2
0.50413223140495866	5.0	1.9650654981152289	28	4	7.1818181818181817	2.5454545454545454	[22, 8, 15, 12, 22, 22, 19, 15, 1, 7, 11, 17, 19, 16, 22, 7, 4]	0.88429752066115697	1.6363636363636365	4
0.20611037314334021	13.0	15.040490621210292	68	2	9.7824175824175832	4.7736263736263735	[15, 8, 3, 20, 29, 15, 2, 5, 6, 11, 5, 6, 7, 18, 12, 15, 22, 5, 7, 21, 16, 15, 16, 21, 27, 28, 22, 7, 15, 11, 3, 9, 10, 12, 1, 1, 8, 27, 26, 7, 8, 4, 5, 10, 7, 15, 20, 5, 2, 1, 12, 15, 29, 21, 8, 10, 10, 2, 48, 26, 11, 5, 4, 21, 22, 9, 20, 12, 9, 15, 12, 13, 8, 3, 10, 9, 29, 16, 15, 12, 24, 19, 6, 5, 9, 1, 19, 27, 19, 18, 6, 12, 12, 14, 11, 24, 12, 12, 12, 5, 24, 12, 19, 12, 14, 7, 9, 19, 3, 5, 22, 24, 2, 9, 11, 4, 7, 1, 4, 8, 26, 5, 31, 28, 29, 22, 24, 21, 17, 11, 10, 9, 19, 3, 26, 12, 23, 7, 19, 3, 6, 15, 7, 9, 19, 3, 26, 16, 12, 21, 9, 8, 61, 22, 4, 10, 12, 12, 17, 2, 4, 9, 8, 28, 5, 16, 34, 19, 12, 1, 4, 11, 2, 3, 19, 10, 15, 24, 10, 4, 25, 19, 6, 15, 9, 4, 22, 19, 17, 1, 10, 4, 1, 15, 22, 19, 6, 6, 28, 15, 16, 31, 22, 34, 29, 8, 8, 17, 10, 3, 6, 20, 2, 18, 2, 16, 13, 3, 26, 22, 2, 24, 12, 28, 27, 32, 12, 21, 24, 9, 19, 17, 19, 22, 17, 14, 17, 17, 5, 15, 8, 6, 6, 12, 5, 2, 5, 12, 22, 37, 2, 16, 12, 2, 17, 24, 14, 3, 4, 22, 28, 11, 13, 3, 6, 5, 23, 4, 2, 12, 12, 34, 17, 9, 13, 6, 1, 2, 6, 3, 19, 19, 6, 10, 16, 4, 1, 4, 21, 61, 33, 16, 13, 2, 16, 10, 9, 24, 9, 6, 1, 7, 27, 1, 48, 8, 12, 22, 20, 6, 12, 19, 23, 26, 26, 29, 16, 12, 19, 4, 11, 3, 7, 5, 20, 7, 5, 17, 24, 22, 16, 22, 15, 8, 10, 8, 5, 3, 5, 16, 10, 21, 1, 12, 16, 4, 7, 15, 15, 16, 14, 18, 5, 17, 10, 10, 13, 17, 32, 6, 5, 15, 8, 7, 17, 8, 9, 9, 15, 4, 5, 16, 20, 8, 32, 15, 21, 13, 21, 1, 22, 20, 19, 28, 16, 19, 20, 18, 21, 26, 21, 17, 10, 1, 2, 14, 17, 10, 15, 17, 5, 12, 19, 26, 12, 14, 51, 10, 24, 5, 26, 11, 28, 24, 13, 16, 9, 5, 8, 10, 8, 11, 21, 16, 16, 27, 3, 16, 15, 31, 6, 1, 5, 5, 22, 12, 9, 5, 13, 15, 7, 5, 6, 9, 4, 15, 19, 3, 10, 1, 19, 21, 2, 4, 11, 22, 21, 10]	9.4454582779857486	2.0219780219780219	16
0.63359999999999994	6.2999999999999829	3.3742537804076385	22	1	3.0	3.3999999999999999	[3, 5, 5, 5, 5, 2, 5, 3, 5, 2, 12, 2, 2, 7, 3, 1, 5, 7, 2, 8, 2, 7, 1, 9, 3, 11, 16, 12, 5, 8, 2, 3, 2, 1, 2, 5, 5, 3, 1, 2, 5, 3, 7, 5, 9, 16, 7, 1, 12]	1.6399999999999999	1.9199999999999999	2
0.32098765432098764	7.0	3.8408018180758696	20	11	4.3703703703703702	3.7037037037037037	[17, 7, 8, 7, 9, 5, 5, 7, 11, 4, 11, 7, 12, 5, 7, 4, 3, 4, 8, 4, 11, 4, 3, 8, 4, 8, 11]	2.0603566529492459	1.7777777777777777	11
0.1875	0.96831223994475002	0.00065615202833885981	4	2	0.5	1.5	[2, 2]	0.25	1.25	2
0.0	2.4499999999999993	0.39433967374574469	30	1	0.0	1.6363636363636365	[2, 1, 1, 2, 1, 1, 1, 5, 1]	0.41322314049586778	1.0	1
0.80579447713897667	6.0	2.8188096536571932	15	2	8.2553191489361701	3.2765957446808511	[15, 13, 7, 6, 15, 13, 5, 3, 13, 15, 15, 13, 15, 15, 6, 15, 15, 11, 7, 15, 15, 7, 13, 3, 4, 11, 4, 15, 9, 3, 13, 13, 15, 15, 15, 15, 15, 15, 15, 15, 13, 1, 13, 13, 2, 15, 15, 9, 15, 13, 4]	1.5192394748755091	2.2127659574468086	11
0.1875	3.4399999999999977	0.82115555555555531	14	7	0.91666666666666663	2.8333333333333335	[2, 2, 2, 7, 4, 2, 5, 7, 1, 3, 2]	0.97222222222222221	1.25	7
1.1527423469387752	15.874545454545	22.160218297300162	26	6	11.410714285714286	3.0714285714285716	[6, 21, 17, 17, 15, 7, 25, 15, 13, 20, 8, 2, 22, 22, 7, 14, 22, 22, 6, 25, 11, 11, 7, 11, 11, 25, 14, 25, 11, 15, 11, 7, 22, 18, 11, 26, 22, 2, 15, 22, 22, 25, 20, 22, 25, 22, 25, 20, 25, 20, 22, 26, 1, 14, 25, 11, 9, 25, 9, 7, 22, 11]	2.3163265306122449	2.3392857142857144	11
0.0	0	0.0	17	17	0.0	1.0	[17]	0.0	1.0	17
0.38888888888888884	3.3499999999999996	0.88265306122448994	21	1	0.66666666666666663	2.6666666666666665	[1, 3, 4, 6, 4, 9, 3]	0.55555555555555569	1.3333333333333333	1
0.46479059320914262	6.0	2.9059579021366266	31	7	6.6896551724137927	3.7241379310344827	[7, 7, 12, 15, 3, 5, 7, 7, 12, 5, 3, 3, 2, 5, 12, 7, 12, 12, 7, 6, 3, 19, 19, 7, 5, 16, 15, 12, 3, 15, 19, 19, 12, 2, 4, 13, 19, 10, 5, 12, 7, 5, 9, 13, 1, 3, 5, 6, 12, 7, 4, 4, 5, 12, 3, 5, 13, 8, 8, 14, 7, 12, 1, 14, 13, 12, 5, 15, 12, 8, 7, 12, 12, 2, 4, 3, 8, 12, 15, 13, 19, 12, 19, 15, 12, 10, 3, 15, 19, 8, 8, 9]	2.7514863258026159	2.0804597701149423	15
0.22222222222222224	2.0	0.22222222222222224	10	7	2.8333333333333335	2.3333333333333335	[10, 7, 8, 5]	0.55555555555555547	1.3333333333333333	5
0.42222222222222222	5.0	1.7846260387811637	21	2	2.3666666666666667	4.1333333333333337	[5, 2, 9, 6, 2, 9, 7, 4, 5, 5, 2, 2, 10, 4]	3.6488888888888895	1.6666666666666667	5
0.52083333333333337	2.9761194029850997	0.59093859392742576	8	3	2.5	3.0	[3, 8, 8, 2, 2, 1, 8, 8, 3, 3, 4]	1.1666666666666667	1.75	8
0.1728395061728395	6.0	3.0297265160523179	12	3	1.1111111111111112	2.6666666666666665	[7, 3, 7, 4, 2, 2, 10, 9]	0.66666666666666663	1.2222222222222223	10
0.5950413223140496	6.0	3.0677163044587425	15	1	0.81818181818181823	2.0	[3, 1, 1, 1, 1, 1, 3, 5, 2, 3]	0.90909090909090906	1.6363636363636365	1
0.234375	4.9874999999998497	1.7305456432086623	14	1	0.375	2.5	[1, 1, 2, 2, 1, 1, 13, 1, 14]	0.25	1.375	14
0.21484375	4.0	1.1700666666666666	19	15	2.4375	3.25	[15, 4, 2, 19, 4, 3, 12, 8, 7, 2, 16]	1.5625	1.3125	4
0.52694214876033063	30.350324675325002	71.982090363853601	41	22	9.209090909090909	3.6000000000000001	[20, 12, 12, 7, 4, 9, 27, 15, 23, 7, 8, 2, 7, 12, 27, 27, 5, 5, 3, 19, 7, 19, 29, 24, 22, 12, 16, 12, 5, 2, 27, 27, 3, 4, 12, 2, 3, 7, 23, 34, 23, 15, 23, 12, 14, 7, 5, 8, 22, 24, 27, 10, 3, 1, 24, 12, 22, 2, 19, 13, 26, 19, 22, 19, 21, 19, 22, 4, 19, 10, 19, 8, 4, 4, 17, 19, 22, 24, 12, 19, 12, 15, 5, 15, 27, 7, 19, 22, 26, 7, 15, 22, 19, 15, 7, 22, 7, 4, 22, 13, 24, 7, 17, 27, 12, 12, 26, 5, 9, 19, 16, 12, 32, 19, 5, 12, 15, 7, 19, 3, 5, 9, 22]	2.5854545454545459	1.9818181818181819	2
0.0	2.5999999999999996	0.50144795000758358	9	7	0.0	2.3999999999999999	[2, 3, 5, 7, 2]	0.23999999999999999	1.0	7
0.0	7.0	3.8888888888888888	15	3	0.0	2.2222222222222223	[2, 1, 8, 12, 1, 5, 2, 2]	0.1728395061728395	1.0	3
4.1508264462809912	6.7155797101436958	3.0920738676457096	21	18	10.0	3.0909090909090908	[18, 8, 19, 2, 21, 9, 16, 19, 10, 10, 11, 3, 13, 19, 18, 21, 8, 21]	2.3553719008264462	2.5909090909090908	3
0.39053254437869828	7.0	3.862825788751715	9	2	1.5384615384615385	2.9230769230769229	[5, 4, 2, 1, 4, 2, 3, 4, 5, 4, 2, 7]	2.0710059171597632	1.6153846153846154	2
0.484375	3.25	0.83499999999999985	14	12	1.0	2.25	[3, 2, 4, 2, 5, 2, 12]	0.4375	1.375	12
0.34483360992226392	8.9071428571429454	6.1256492575289663	33	14	7.5981308411214954	4.0	[14, 7, 12, 4, 16, 15, 17, 2, 15, 15, 10, 7, 9, 10, 10, 10, 12, 16, 18, 21, 7, 21, 14, 10, 16, 2, 7, 5, 12, 8, 7, 23, 5, 7, 2, 10, 12, 14, 21, 15, 17, 14, 9, 15, 5, 3, 10, 2, 8, 21, 9, 15, 2, 16, 9, 14, 5, 3, 12, 12, 15, 16, 17, 19, 12, 12, 10, 15, 2, 10, 4, 19, 12, 15, 9, 12, 2, 15, 4, 2, 4, 10, 1, 18, 2, 12, 13, 16, 2, 14, 17, 22, 18, 10, 8, 12, 7, 19, 2, 10, 22, 14, 16, 21, 4, 16, 11, 16, 16]	4.7663551401869162	1.8598130841121496	3
0.2400000000000001	3.8987410071945963	1.0029832793932609	23	6	2.6000000000000001	2.1333333333333333	[6, 2, 6, 2, 8, 8, 6, 6, 4, 4, 6, 21, 21, 8, 4, 8]	0.91555555555555534	1.3999999999999999	6
0.0	1.9833333333332499	0.23999999999995555	3	1	0.0	2.0	[1, 2, 3]	0.0	1.0	1
0.0	4.0	1.25	12	4	0.0	2.0	[4, 12, 4, 3, 1]	0.0	1.0	4
0.31379962192816641	10.0	7.6983672003485006	12	2	2.0434782608695654	3.1304347826086958	[2, 2, 1, 7, 1, 2, 4, 5, 7, 5, 10, 4, 1, 5, 2, 5, 4, 8, 10, 4, 8, 4, 3, 3, 4]	2.2003780718336485	1.6521739130434783	7
1.4230103806228374	7.0	4.4267488414190419	22	11	12.147058823529411	3.1176470588235294	[11, 11, 20, 22, 3, 8, 19, 20, 6, 22, 13, 20, 11, 11, 22, 16, 11, 22, 22, 22, 10, 22, 22, 22, 22, 16, 16, 17, 11, 22, 22]	1.5743944636678204	2.4411764705882355	6
0.1875	2.6749999999999998	0.5247222222222222	18	16	4.0	2.5	[16, 18, 18]	0.25	1.25	16
0.082644628099173542	3.0	0.48442906574394468	39	11	0.5	3.2727272727272729	[31, 36, 1, 5, 14, 2, 9, 18, 11, 8]	3.0165289256198347	1.0909090909090908	8
0.27551020408163263	5.0	1.9696244841426873	11	7	3.0	4.0	[10, 3, 6, 5, 11, 5, 10, 7, 3, 5, 6, 2, 6, 5, 2, 4, 5, 7, 7, 3, 10, 4, 8, 1, 3]	3.8571428571428572	1.7142857142857142	2
0.31866825208085625	6.0	2.8774161366754307	24	3	1.2413793103448276	2.8275862068965516	[1, 2, 5, 7, 2, 7, 3, 9, 1, 1, 1, 6, 3, 1, 8, 2, 1, 1, 5, 5, 2, 1, 2]	1.8668252080856127	1.4827586206896552	2
1.1157844990548202	8.6791666666670011	5.7680858889600648	19	13	7.0869565217391308	3.4347826086956523	[6, 4, 6, 15, 18, 10, 13, 1, 8, 10, 4, 13, 6, 7, 4, 3, 16, 10, 4, 4, 4, 4, 15, 6, 8, 3, 18, 3, 16, 13, 6, 15, 3, 13, 6, 13, 10, 8, 18, 7, 16, 16, 15, 8, 13, 3, 8, 8, 10, 4, 18, 11, 18, 16, 18]	1.724007561436673	2.2826086956521738	8
2.2000000000000002	7.8061538461540003	4.8566824197913938	13	4	5.9666666666666668	2.7999999999999998	[8, 4, 7, 8, 13, 4, 8, 4, 4, 8, 11, 13, 8, 8, 8, 6, 13, 13, 4, 6, 6, 8, 6, 13, 8, 6, 8]	1.2933333333333334	3.0	4
1.0893194706994329	6.9593548387097979	3.6068033249662856	40	1	9.3260869565217384	3.0	[21, 4, 10, 6, 10, 10, 11, 10, 10, 40, 10, 10, 10, 40, 10, 1, 2, 40, 6, 11, 38, 11, 21, 4, 6, 4, 21, 1, 38, 34, 40, 7, 12, 21, 9, 21, 2, 10, 11, 6, 40, 10, 6]	1.4782608695652173	2.3260869565217392	4
0.83265306122448979	7.0	3.9903557620337797	24	1	3.7000000000000002	3.6857142857142855	[3, 7, 2, 7, 3, 2, 11, 2, 5, 8, 7, 2, 4, 10, 7, 2, 1, 5, 8, 2, 5, 11, 10, 8, 7, 5, 3, 3, 12, 5, 10, 3, 8, 8, 9, 5, 4, 11, 5, 12, 3, 5, 7, 8, 5, 3, 9, 3, 12, 9, 3, 7, 5, 3, 3, 11]	2.6440816326530614	2.2857142857142856	3
0.32609988109393584	4.1192857142857049	1.4150066715056806	24	3	4.5862068965517242	3.6206896551724137	[7, 5, 5, 2, 16, 4, 9, 5, 9, 9, 5, 3, 4, 21, 4, 9, 14, 5, 12, 16, 9, 2, 4, 12, 12, 4, 21, 14, 9, 15, 19, 3, 1, 5, 4, 9, 9, 1, 3, 3, 9, 1, 21, 7, 10, 9, 4, 2, 7]	1.6492271105826399	1.8103448275862069	5
0.23520818115412706	6.0	3.0785121107266438	24	4	3.6486486486486487	3.8918918918918921	[5, 5, 3, 4, 9, 5, 3, 5, 15, 4, 4, 7, 2, 2, 5, 7, 1, 5, 4, 19, 3, 14, 10, 7, 3, 5, 1, 10, 4, 7, 5, 12, 11, 16, 16]	4.0964207450693939	1.6216216216216217	4
0.32525951557093424	2.0	0.1875	19	5	0.70588235294117652	3.2941176470588234	[5, 1, 8, 10, 2, 2]	1.3840830449826989	1.2941176470588236	1
0.99342585829072316	4.9452054794519995	1.8267263054711806	23	6	6.1351351351351351	2.5945945945945947	[4, 2, 11, 19, 23, 6, 2, 2, 6, 3, 13, 6, 11, 6, 15, 11, 15, 13, 13, 6, 6, 3, 4, 21, 6, 5, 19, 21, 6, 8, 23, 2]	0.99780861943024124	2.0810810810810811	4
0.109375	5.1749999999999998	2.19315296566077	27	1	0.5625	2.375	[2, 2, 3, 9, 5, 3, 4, 5, 2, 1]	0.859375	1.125	1
0.3263888888888889	7.8823529411760003	4.8778515582900548	20	7	1.1666666666666667	2.9166666666666665	[9, 2, 1, 5, 4, 8, 4, 1, 3, 11, 1, 1, 7, 7, 7, 2, 8, 1, 4]	1.0763888888888888	1.4166666666666667	8
0.0	1.7285714285715497	0.15688775510206632	21	21	0.0	1.3333333333333333	[21, 17, 17]	0.22222222222222221	1.0	21
0.0	3.0	0.66666666666666663	6	2	0.0	2.0	[2, 3, 5, 6]	0.0	1.0	2
0.22750000000000004	7.4500000000000028	4.8263888888888893	17	7	1.55	3.0	[3, 5, 2, 1, 8, 2, 4, 7, 7, 3, 5, 7, 8, 5, 1, 2]	1.7	1.3500000000000001	1
0.0	1.0	0.0	3	3	0.0	1.0	[3, 3]	0.0	1.0	3
